node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
5794.0,15.0,0.5946734172008779,0.5916623941324416,10911841.0,11759674.0,847833.0,847833.0,36.73355583159116,37.219009718482745,37.827248909526894
5795.0,15.0,0.7585082886262794,0.7653018032062722,634445.0,29136125.0,28501680.0,28501680.0,27.53476209517925,28.84207637684316,29.578331841267566
5796.0,15.0,0.6116640852234829,0.6099745724617099,46154825.0,60906317.0,14751492.0,14751492.0,8.485442498998836,10.555003868464931,10.818633165500481
5797.0,15.0,0.6075227344992778,0.6055499103206357,16420038.0,24275293.0,7855255.0,7855255.0,8.485442498998836,10.390650358695465,10.45984691820815
5798.0,15.0,0.44996168116021684,0.4525723236830852,13708548.0,24301773.0,10593225.0,10593225.0,30.681450557327835,31.06144924977146,31.130535271028382
5799.0,15.0,0.5841818115120304,0.5862837086370031,2491423.0,19513665.0,17022242.0,17022242.0,33.53335641124242,32.66732226428423,31.57357245623463
5800.0,15.0,0.6536312392747385,0.655878549189603,7018821.0,7351518.0,332697.0,332697.0,10.907590766254595,10.084037573854106,10.27865764463695
5801.0,15.0,0.6772662160148515,0.681641671876546,3141300.0,12809571.0,9668271.0,9668271.0,11.65433245918421,12.052936816452798,12.503917977252367
5802.0,15.0,0.6591973942954873,0.6606844631081685,6102641.0,10422072.0,4319431.0,4319431.0,11.65433245918421,10.756894740490102,10.911834034108253
5803.0,15.0,0.6244568158257229,0.6343682083229594,5295981.0,13623038.0,8327057.0,8327057.0,12.89018213538285,16.210052527268395,14.687874830643889
5804.0,15.0,0.6391565090441171,0.6348040196976829,15393523.0,23817203.0,8423680.0,8423680.0,12.144125324605586,13.645905291005047,13.843079342074176
5805.0,15.0,0.7132260714734924,0.707945664518508,11583341.0,22317226.0,10733885.0,10733885.0,44.847615605630835,43.52555034521772,43.36926790335908
5806.0,15.0,0.4605711726674127,0.4693449797119199,3333902.0,37448973.0,34115071.0,34115071.0,26.433494057850666,27.79710063402731,26.79874547406467
5807.0,15.0,0.7990125973438315,0.792935383391906,12950065.0,38931335.0,25981270.0,25981270.0,18.715425745588018,19.68959554698445,19.061986654124613
5808.0,15.0,0.15633858212247875,0.1570387124916288,23783538.0,34016504.0,10232966.0,10232966.0,27.756709950284954,27.591357325377725,27.493408113128265
5809.0,15.0,0.6680733758407498,0.6660081472372333,8935873.0,19990857.0,11054984.0,11054984.0,42.651177479621346,40.63291903195514,40.84856257546683
5810.0,15.0,0.4156035226915286,0.42218989536131546,4295893.0,4580930.0,285037.0,285037.0,41.84617203014662,39.815297004722076,40.97622828762688
5811.0,15.0,0.4510857401839876,0.44695418533262177,18848044.0,20575358.0,1727314.0,1727314.0,30.225085812809287,30.338430732148918,30.824961276501323
5812.0,15.0,0.4431804692185147,0.44864480811649315,9668038.0,48220595.0,38552557.0,38552557.0,33.126841956960185,32.47130279084877,31.956805342481662
5813.0,15.0,0.6208923660079408,0.6200302777173016,10469865.0,34460179.0,23990314.0,23990314.0,31.04894429323115,29.349857696936322,29.218188007467294
5814.0,15.0,0.35387422061950097,0.3471503338117729,1918005.0,31547587.0,29629582.0,29629582.0,43.02135815161205,43.233234003154955,42.55063796966351
5815.0,15.0,0.6553898431974868,0.6555974132105505,31736168.0,42593434.0,10857266.0,10857266.0,43.055934067178626,41.32303927810743,41.30485265942609
5816.0,15.0,0.1976192537867992,0.2003794777351799,3857112.0,15903364.0,12046252.0,12046252.0,26.043437184495883,27.137270692126233,26.508067101757508
5817.0,15.0,0.4214270267332851,0.4037678848950467,771945.0,22400817.0,21628872.0,21628872.0,46.30516931285168,45.202575684933485,45.981276585301785
5818.0,15.0,0.6260117767828429,0.6277727081966964,28266199.0,33019419.0,4753220.0,4753220.0,15.41807466264993,14.931800155409636,14.670120539416605
5819.0,15.0,0.6004765981783663,0.5972786444278682,30476661.0,67320047.0,36843386.0,36843386.0,39.15510708344331,37.58322210592964,37.87829547462223
5820.0,15.0,0.6275154013850893,0.6240640282020625,900772.0,5435301.0,4534529.0,4534529.0,45.58745935452382,44.247139982795716,44.10523147685098
5821.0,15.0,0.35057422085271034,0.34562341598794843,7021789.0,16028793.0,9007004.0,9007004.0,28.406939534302662,26.49113134638891,26.684180756371497
5822.0,15.0,0.3345163413785075,0.33516421042609906,40277750.0,60331497.0,20053747.0,20053747.0,28.406939534302662,27.669566489058674,27.537843345336157
5823.0,15.0,0.33261964595818116,0.3420909485912203,1504420.0,33752472.0,32248052.0,32248052.0,28.478598330789527,27.881305908182714,27.2055451639929
5824.0,15.0,0.6079876373929117,0.6056070656372726,12395773.0,39577787.0,27182014.0,27182014.0,7.779667967284651,10.289283010149001,11.355519774245453
5825.0,15.0,0.599286337217223,0.6038765987587835,16769.0,7857337.0,7840568.0,7840568.0,7.779667967284651,12.847678283005388,12.285744541503172
5826.0,15.0,0.4157568063192766,0.4149936935921036,16666034.0,53140867.0,36474833.0,36474833.0,45.706705716930166,43.59832004924324,43.50703603173094
5827.0,15.0,0.2872453930820392,0.28625206796251457,11721485.0,20084667.0,8363182.0,8363182.0,51.78050137902546,49.77239089520492,50.87843617739992
5828.0,15.0,0.622456658592618,0.6242695606127397,11005907.0,29441946.0,18436039.0,18436039.0,11.355577538575577,11.940891596023391,12.269657055429501
5829.0,15.0,1.1417769175690864,1.1409125986741646,5387991.0,9067297.0,3679306.0,3679306.0,43.70879289744572,42.27782221162462,42.703912292246144
5830.0,15.0,1.1222438421994267,1.1156440126842055,14800837.0,34292945.0,19492108.0,19492108.0,39.9947368240398,39.93925035248362,39.896949727227565
5831.0,15.0,0.7213965370705229,0.7135268258642663,3089956.0,17071067.0,13981111.0,13981111.0,29.129117667888988,28.97583338602293,27.892243536945404
5832.0,16.0,0.43551137791245154,0.4405555420546327,8203312.0,33135693.0,24932381.0,24932381.0,28.80770149714507,30.03373599689499,29.83299427517759
5833.0,16.0,0.7134985548876406,0.7202952295288885,1074078.0,9378743.0,8304665.0,8304665.0,11.9386113473733,9.414591070156774,9.06463213934432
5834.0,16.0,0.750895069848118,0.7479621232193702,33307124.0,80838107.0,47530983.0,47530983.0,11.9386113473733,10.494331783430802,10.557251389723788
5835.0,16.0,0.6567860855680315,0.661681283242716,71587.0,20931478.0,20859891.0,20859891.0,35.16515856392052,34.17048586539127,33.36131269776637
5836.0,16.0,0.5847020562106068,0.5871429024650734,20582514.0,41041627.0,20459113.0,20459113.0,37.056420730674795,36.81301910555048,36.7506376273013
5837.0,16.0,0.5767305149894416,0.5775037648279897,15619582.0,30335453.0,14715871.0,14715871.0,37.056420730674795,37.93805933717288,37.81140883766427
5838.0,16.0,1.127547365903887,1.1236354682468077,6262611.0,25063233.0,18800622.0,18800622.0,40.536581432296984,39.112980672290064,39.831115265100266
5839.0,16.0,1.1302683741945512,1.1265154368593389,7731585.0,12350910.0,4619325.0,4619325.0,40.536581432296984,39.795607682468194,40.24316385702064
5840.0,16.0,0.41458451309426425,0.42306889589991103,9225867.0,37549339.0,28323472.0,28323472.0,33.562522549604196,33.10521209177094,32.39533809952497
5841.0,16.0,0.16736790424278317,0.16386516074034305,17189793.0,50220322.0,33030529.0,33030529.0,27.40241480596989,25.357795973441952,25.57801257700294
5842.0,16.0,0.7229926673337882,0.7266546981670049,14318984.0,37029138.0,22710154.0,22710154.0,30.296729340858437,27.985319818347776,28.328643227406808
5843.0,16.0,0.19359251375347164,0.19003652369868063,3373252.0,7709076.0,4335824.0,4335824.0,23.948464847582443,23.521328281086223,23.844522982658784
5844.0,16.0,0.7331426215656234,0.7274649098759755,3358773.0,25542487.0,22183714.0,22183714.0,11.490801021720008,13.502429073061204,12.956930362751764
5845.0,16.0,0.6268580570965413,0.6321450009245384,8204320.0,11710668.0,3506348.0,3506348.0,31.62738871999463,31.25476476423597,30.987440462272378
5846.0,16.0,0.4612862168921128,0.46122695161651445,3167166.0,19719512.0,16552346.0,16552346.0,30.309268477094268,29.773057343078086,29.946930767625627
5847.0,16.0,0.38990951734571344,0.38452999876417093,138436.0,13481874.0,13343438.0,13343438.0,13.838064595395252,15.14904007214854,15.600505835212662
5848.0,16.0,0.13395395031070295,0.12701462577492667,21777708.0,36016640.0,14238932.0,14238932.0,30.80928007073581,28.9928096899997,29.53348705479325
5849.0,16.0,0.6165048447118819,0.6272548100609193,79301.0,3815218.0,3735917.0,3735917.0,12.004365477984216,11.479164641504678,12.14413413147915
5850.0,16.0,0.7135833058415538,0.7138111671593605,28119120.0,57081375.0,28962255.0,28962255.0,31.239079737420532,31.203251772728116,31.251346568307394
5851.0,16.0,0.7103207536534522,0.7104525432098476,35279965.0,63338649.0,28058684.0,28058684.0,44.67844880997192,43.72155991101692,43.737996387392464
5852.0,16.0,0.6548256184269754,0.652472092179247,3730709.0,16790671.0,13059962.0,13059962.0,25.981178046922984,27.942779012264964,27.942189522203538
5853.0,16.0,0.7498654434079843,0.7477450843877157,41632908.0,56453739.0,14820831.0,14820831.0,27.391992370198086,28.995264959566253,28.873006673054928
5854.0,16.0,0.757138181255894,0.7705413397413872,1525750.0,5378490.0,3852740.0,3852740.0,27.391992370198086,29.600889080407704,30.727062787402783
5855.0,16.0,0.16346171634151038,0.14876277486608355,1657752.0,24024087.0,22366335.0,22366335.0,29.41102474475718,26.412540029858125,27.654335426602575
5856.0,16.0,0.6418793439270968,0.6418792760324639,33700613.0,42722482.0,9021869.0,9021869.0,29.371073712728823,30.067088587638743,29.920645678549484
5857.0,16.0,0.613945630652079,0.6085921526694196,788430.0,12532747.0,11744317.0,11744317.0,27.975495343882983,28.410536980725375,28.142302352198673
5858.0,16.0,0.5418272449359073,0.536236231600509,15648751.0,16104076.0,455325.0,455325.0,34.062607488833606,34.192326732530745,34.67354343674828
5859.0,16.0,0.47092979221872183,0.4713733032361799,3630883.0,20760937.0,17130054.0,17130054.0,31.11695854884923,30.269788942990044,30.254073420065232
5860.0,16.0,0.6371153376214076,0.6369714685937382,141289.0,10417487.0,10276198.0,10276198.0,11.67490693895757,11.763828277781915,11.889652356982634
5861.0,16.0,0.44872366583691753,0.44828249453792,6924177.0,22521735.0,15597558.0,15597558.0,32.79056566376697,32.30092801005929,32.47976268220626
5862.0,16.0,0.3780701506825472,0.37020659017270807,412176.0,8737717.0,8325541.0,8325541.0,50.26885344374979,46.776239474581494,46.022070196174774
5863.0,16.0,0.38091312543972633,0.3848198403601988,2500716.0,10889531.0,8388815.0,8388815.0,50.26885344374979,48.95283229122976,49.37597401079337
5864.0,16.0,0.16900979628997895,0.16549044380658767,28715416.0,80291784.0,51576368.0,51576368.0,27.701252085602423,26.86196918308661,27.169458697895315
5865.0,16.0,1.0644178166673837,1.0667308762854901,1283802.0,8981607.0,7697805.0,7697805.0,34.889275031773444,31.070882111219905,32.3962982203057
5866.0,16.0,1.0616481391189823,1.0598760731846717,1349532.0,18943575.0,17594043.0,17594043.0,34.12310468304586,31.672773029713472,32.83381512584918
5867.0,16.0,0.465633804976687,0.47154327712077515,5428732.0,20239777.0,14811045.0,14811045.0,29.4072805034594,30.57339876115516,30.159065963955303
5868.0,16.0,0.7162676670056355,0.7166135571637822,1521394.0,9313866.0,7792472.0,7792472.0,45.49767610697494,43.29790298808212,43.5715390445923
5869.0,16.0,0.5649604872241992,0.5674660825755026,10911786.0,12695428.0,1783642.0,1783642.0,32.748719577643385,33.06571034621383,33.054649275181454
5870.0,16.0,0.630540731119425,0.6283351513890445,5109654.0,28972661.0,23863007.0,23863007.0,45.92244159015966,43.500318480183786,44.22421939247592
5871.0,16.0,0.7321491198730316,0.7310030895557671,6523160.0,16768991.0,10245831.0,10245831.0,16.434303304640487,14.845824668109644,14.733765068641773
5872.0,16.0,0.28906729534860703,0.2862746711974178,4545884.0,25522384.0,20976500.0,20976500.0,52.21723435320595,50.611537544536766,51.51255420915906
5873.0,16.0,0.6584863180793564,0.6616731021270017,431082.0,4788023.0,4356941.0,4356941.0,42.73009004988131,41.83198195827878,41.749658515617185
5874.0,16.0,0.38835803216537057,0.39389929644557053,14905220.0,28411116.0,13505896.0,13505896.0,46.96374949708567,44.82084039104267,45.53477810735416
5875.0,16.0,0.39998571189999044,0.40117349783308504,27807502.0,50235275.0,22427773.0,22427773.0,46.96374949708567,44.455402339340075,44.49092990619614
5876.0,16.0,0.5867200917498713,0.5600719344900601,1964849.0,7771211.0,5806362.0,5806362.0,31.34738012925747,31.55411257520694,33.4757437501337
5877.0,16.0,0.599268093567019,0.6008010585482041,2963689.0,26189014.0,23225325.0,23225325.0,37.49527579286745,36.5147472138483,35.87079253599018
5878.0,16.0,0.4386480509548246,0.43813784592085786,5046629.0,6977354.0,1930725.0,1930725.0,22.688742026444313,24.019769177071264,24.287697169073002
5879.0,16.0,0.5512173444909257,0.5550822647045246,9665852.0,29274966.0,19609114.0,19609114.0,33.68862341377232,35.89925146522047,35.35298807837021
5880.0,16.0,0.6343531508687478,0.6311141143981204,6388267.0,29442135.0,23053868.0,23053868.0,11.750099467774502,13.69458011590741,13.540874265579088
5881.0,16.0,0.6274937412307597,0.6295102357962544,31375284.0,37007425.0,5632141.0,5632141.0,31.062292710655356,29.093637974768964,29.150162800877773
5882.0,16.0,0.67094988824084,0.6740897033068218,9706158.0,21240941.0,11534783.0,11534783.0,11.576201581145147,11.88884167110033,12.299993525011432
5883.0,16.0,0.6303836846719435,0.63230713255867,1281256.0,5655878.0,4374622.0,4374622.0,42.55533636020683,42.331144049566724,42.59141740235422
5884.0,16.0,0.6279038606238444,0.6307937142254695,10333664.0,17785046.0,7451382.0,7451382.0,42.55533636020683,42.52238750763947,43.07697333490133
5885.0,16.0,0.6155222956062283,0.6104119286988895,1089079.0,15493818.0,14404739.0,14404739.0,15.846377673622078,16.678412244915336,17.056194093593085
5886.0,16.0,0.5996662104835805,0.5983634161418873,2203584.0,8604231.0,6400647.0,6400647.0,15.28495899697425,17.328104491323362,17.71205595080251
5887.0,16.0,0.5719454089482876,0.5694468700163229,8178552.0,34152485.0,25973933.0,25973933.0,18.284932205876505,15.821758505756298,15.931344475718054
5888.0,16.0,0.5567324886657029,0.5619394686928977,2366797.0,9018847.0,6652050.0,6652050.0,18.284932205876505,16.976581669576778,16.487469648480637
5889.0,16.0,0.5375834940716796,0.5377895419762742,15034946.0,19024957.0,3990011.0,3990011.0,17.266144006706142,17.034399364247548,17.224915063286577
5890.0,16.0,0.5464888861236903,0.5468821244712273,6068657.0,26779787.0,20711130.0,20711130.0,17.266144006706142,16.091159098198244,16.43268623627194
5891.0,16.0,0.7909227703278441,0.7873275152097441,7683377.0,23893495.0,16210118.0,16210118.0,17.463964335724313,15.755115228363922,15.403693643887118
5892.0,16.0,0.7969136246076961,0.7993689793740095,4554380.0,19100239.0,14545859.0,14545859.0,17.463964335724313,16.216255740379353,16.406018965228636
5893.0,16.0,0.4367964129493276,0.43530773178152243,3780799.0,7404669.0,3623870.0,3623870.0,33.122900355452444,31.912806517729198,32.03976998814315
5894.0,16.0,0.4445405334061414,0.44223746298579564,7211905.0,13524412.0,6312507.0,6312507.0,33.122900355452444,32.9067092230528,33.079570409667966
5895.0,16.0,0.4591073707379199,0.4504924709615558,1617055.0,23013841.0,21396786.0,21396786.0,26.33028162965392,28.409052031919014,28.74055247408614
5896.0,16.0,0.3571254548292775,0.35853658207097805,9348764.0,29524046.0,20175282.0,20175282.0,28.20187903892393,25.748159173588324,25.655107472729892
5897.0,16.0,0.3330853360951952,0.3391955272900277,11934280.0,22603888.0,10669608.0,10669608.0,28.20187903892393,27.719527746863267,27.203483709417625
5898.0,16.0,0.3535868356317861,0.36130500532364895,514171.0,10278506.0,9764335.0,9764335.0,28.757085120576654,26.65566886994281,26.052087489410052
5899.0,16.0,0.3427939922158075,0.34709208602309,47108788.0,58173376.0,11064588.0,11064588.0,28.757085120576654,27.477928900278037,27.089038215384896
5900.0,16.0,0.7935057222002214,0.8000558260527009,1182162.0,35022332.0,33840170.0,33840170.0,17.899304515927124,15.621097627940177,16.18384486056618
5901.0,16.0,0.7683125285195823,0.7612045473481626,2489611.0,11625812.0,9136201.0,9136201.0,28.25675232305512,29.931773801908477,29.31689873809027
5902.0,16.0,0.15334194153772043,0.15363140028253974,1367673.0,6412053.0,5044380.0,5044380.0,29.637333866781905,29.80234860727319,30.03799012352404
5903.0,16.0,0.20232852002263835,0.20214751543807782,1168174.0,16673309.0,15505135.0,15505135.0,23.03302215310453,22.79414583450858,22.031994633704354
5904.0,16.0,0.21572986703772726,0.20880259884633884,5254282.0,9546997.0,4292715.0,4292715.0,23.045972197942813,21.851304629759444,22.248505102527243
5905.0,16.0,0.6850144904320122,0.6794880889877254,2058915.0,11632713.0,9573798.0,9573798.0,11.65042267175757,11.985109445675697,11.412868894798407
5906.0,16.0,0.8155200420213442,0.8130794752928959,10741698.0,12911251.0,2169553.0,2169553.0,16.705805532266112,18.033545897702073,17.869692742151663
5907.0,16.0,0.8113566338884084,0.8034147681959258,1081294.0,6412903.0,5331609.0,5331609.0,16.705805532266112,17.712161701507217,16.951987880135956
5908.0,16.0,0.2821863217178337,0.2792156838175786,3821937.0,8769081.0,4947144.0,4947144.0,53.973063517159744,52.74569226465387,52.47171689917318
5909.0,16.0,0.27692443415849843,0.27547921759234967,23681630.0,28366046.0,4684416.0,4684416.0,53.973063517159744,52.07263926925261,52.194455753515044
5910.0,16.0,0.38346997016974027,0.3878414812960561,38092544.0,78848636.0,40756092.0,40756092.0,50.37527353558078,47.667742880553575,48.29745681871045
5911.0,16.0,0.6002354124440974,0.5969284950669232,6568650.0,10050336.0,3481686.0,3481686.0,36.027062876011165,35.342277680725026,35.456639767327815
5912.0,16.0,0.16827961474376596,0.16865863636663853,17438772.0,34919913.0,17481141.0,17481141.0,29.491148247972713,28.95510668474363,29.108517179513314
5913.0,16.0,0.3645781222903446,0.3704832012749304,16872574.0,29495386.0,12622812.0,12622812.0,41.44952499656922,41.09301037457815,41.55604425761429
5914.0,16.0,0.43241994696949204,0.43769744113147613,1761961.0,11326472.0,9564511.0,9564511.0,44.02874782695785,44.074625833488874,45.4324340727396
5915.0,16.0,0.4084007435634725,0.41185311568681104,24908881.0,61082619.0,36173738.0,36173738.0,44.572560533259896,43.36550194295071,43.47782386467441
5916.0,17.0,0.33768602434298833,0.33937231712391785,44451518.0,62903777.0,18452259.0,18452259.0,27.211539114385886,26.644146662648897,26.432931657548167
5917.0,17.0,0.7644646806358201,0.7601249418447615,2578747.0,6582936.0,4004189.0,4004189.0,16.960983486308955,17.46347025697753,17.042957779598375
5918.0,17.0,0.6092071343930853,0.6032511593639781,9133781.0,23719683.0,14585902.0,14585902.0,15.7150623650005,16.373963367839455,17.014256213073157
5919.0,17.0,0.7985344892847853,0.7990868458900574,5338395.0,26282856.0,20944461.0,20944461.0,18.287317952743134,19.148688028295524,19.18859903988824
5920.0,17.0,0.6243460395042599,0.623523456358571,9446072.0,28527337.0,19081265.0,19081265.0,16.24503530068319,16.619575209626284,16.58381205487767
5921.0,17.0,0.44539523904596384,0.4452186440955089,1359177.0,3055360.0,1696183.0,1696183.0,24.231750876049603,25.83966493890903,26.496974446727027
5922.0,17.0,0.4423592586270854,0.44590361891336405,2751967.0,17771252.0,15019285.0,15019285.0,24.916071676419964,23.72482548161152,23.451779410590014
5923.0,17.0,0.7889667629103417,0.7852870883632805,4488254.0,48488365.0,44000111.0,44000111.0,20.446670002852088,19.569239157971648,19.329268892384313
5924.0,17.0,0.5792153479158217,0.579010520711536,16867365.0,37853668.0,20986303.0,20986303.0,36.82490604938311,36.81490571164716,37.106117620804305
5925.0,17.0,0.6085722367735961,0.5954836275953028,4285880.0,14372791.0,10086911.0,10086911.0,38.18020571406496,35.215182327663165,36.36599265268895
5926.0,17.0,0.5958142545507022,0.5972143110092388,46802675.0,62842502.0,16039827.0,16039827.0,38.18020571406496,36.831811610861166,36.81490796045154
5927.0,17.0,0.72970389366873,0.728876477616181,11034898.0,14555778.0,3520880.0,3520880.0,10.819281624820768,10.291199601809563,10.152038100178533
5928.0,17.0,0.6413540431274938,0.6393222016288889,1030138.0,6788272.0,5758134.0,5758134.0,11.888949435975546,11.771994969078929,11.788394804089018
5929.0,17.0,0.6217788575912051,0.6309349491887478,766959.0,19125668.0,18358709.0,18358709.0,11.888949435975546,9.738565726650492,11.081524920427059
5930.0,17.0,0.6421212016209968,0.6436660287960069,39487513.0,76342356.0,36854843.0,36854843.0,11.277914941640502,12.343094287228789,12.460123541638556
5931.0,17.0,0.4943388921898551,0.49332473843224134,277470.0,388333.0,110863.0,110863.0,26.812266772404843,24.253210552732323,24.772487050456984
5932.0,17.0,0.2953778935702647,0.29215557952016113,2038731.0,8031547.0,5992816.0,5992816.0,52.741357453563154,52.65488280905267,52.38346153933148
5933.0,17.0,0.29113812426464125,0.2925614888572855,18725339.0,47245893.0,28520554.0,28520554.0,51.181610554105454,50.728009927608305,51.152558272539316
5934.0,17.0,0.6106582214374608,0.6230852582509424,841946.0,11348470.0,10506524.0,10506524.0,12.183672670753012,11.531417951807276,12.41892197239161
5935.0,17.0,0.616634619994689,0.6163162549782663,14202127.0,19975243.0,5773116.0,5773116.0,12.183672670753012,11.898663768065756,11.918862955981663
5936.0,17.0,0.6381412467039987,0.6329002366110087,2365044.0,7276636.0,4911592.0,4911592.0,42.88702025162816,44.057859755333226,43.52450858939828
5937.0,17.0,0.4001452638317,0.4021387372973211,15949498.0,22245219.0,6295721.0,6295721.0,49.4467272805817,49.85346160463621,49.9054837944455
5938.0,17.0,0.49317298758129857,0.49537684913623936,1861838.0,14613096.0,12751258.0,12751258.0,27.470116155638493,26.41367727178449,26.009305016850018
5939.0,17.0,1.0511780861125126,1.053774670433537,660960.0,18219121.0,17558161.0,17558161.0,33.69138510366294,30.763776205445975,32.0286932397376
5940.0,17.0,1.0540074705017433,1.0555238301475809,7536624.0,11884447.0,4347823.0,4347823.0,33.69138510366294,31.169168935229038,32.063895472126056
5941.0,17.0,0.43758549971288935,0.42977660958125036,3559498.0,11324652.0,7765154.0,7765154.0,34.38671016059371,31.40321236138308,31.892622379428587
5942.0,17.0,0.740412865514042,0.7422353039729792,1231213.0,20825331.0,19594118.0,19594118.0,17.563730049254932,15.206448688813396,15.333759771013307
5943.0,17.0,0.5587670966547427,0.5421738239656162,2009585.0,23771720.0,21762135.0,21762135.0,17.424572081414706,16.370661987810855,17.416280512447532
5944.0,17.0,0.5682244070495516,0.5637625193566014,13198018.0,13306659.0,108641.0,108641.0,17.424572081414706,15.732880687060506,15.964103538164185
5945.0,17.0,0.5518491782651748,0.553982550997535,1766579.0,4310624.0,2544045.0,2544045.0,17.00617654168968,14.997974507085363,15.245509271901703
5946.0,17.0,0.5554958031090003,0.5465336512881824,81916.0,69039744.0,68957828.0,68957828.0,16.102994657740194,16.079733961870122,16.710968883653223
5947.0,17.0,0.4522448253118626,0.45369546551236634,1325505.0,5388514.0,4063009.0,4063009.0,23.19539068156575,25.12097707187386,25.587927673037647
5948.0,17.0,0.3451372696008017,0.3436921795535909,8453600.0,16559179.0,8105579.0,8105579.0,42.95729554498309,41.657129309401505,41.88434491163102
5949.0,17.0,0.7010108663702098,0.703084437515097,8379652.0,12727478.0,4347826.0,4347826.0,9.655781448857509,10.703323936082885,10.889949492810482
5950.0,17.0,0.14286152611068542,0.1560538344188495,5079279.0,12598197.0,7518918.0,7518918.0,26.71184064075802,27.980244668536056,27.011402967921416
5951.0,17.0,0.4159033761642692,0.4113831601621629,10770480.0,17977515.0,7207035.0,7207035.0,44.599433829746765,44.5200893321426,44.47099778064942
5952.0,17.0,0.41075990196230716,0.4163006553415326,8587165.0,14731914.0,6144749.0,6144749.0,45.98283482326127,44.46163189486271,44.71751254844415
5953.0,17.0,0.38739649201934584,0.3996860972849317,4986449.0,17375635.0,12389186.0,12389186.0,45.98283482326127,41.66896139545373,43.027335496967375
5954.0,17.0,1.1139641858575793,1.1167528248372873,21079485.0,34292945.0,13213460.0,13213460.0,40.693316415838225,39.33289081917283,39.66336877898519
5955.0,17.0,0.45661541993789256,0.4558586453568725,20573126.0,39598801.0,19025675.0,19025675.0,32.599176450382366,31.30773661357287,31.503839775649762
5956.0,17.0,0.7820569644631553,0.7864173845239011,8700493.0,24656554.0,15956061.0,15956061.0,17.21460036042657,15.34781521553634,15.755329786205637
5957.0,17.0,0.7933066708456665,0.7995388743859524,11644865.0,38516332.0,26871467.0,26871467.0,17.308377106029752,15.721724110000633,16.18808414813638
5958.0,17.0,0.1417464471889269,0.14356037628316876,8669125.0,28397855.0,19728730.0,19728730.0,29.91104847818413,28.397082022881182,28.18914584657536
5959.0,17.0,0.15082662958588003,0.15069327048646555,5813910.0,28150445.0,22336535.0,22336535.0,30.084763432988957,27.583532921220932,27.58996003351385
5960.0,17.0,0.4426170397325276,0.44232705574012493,25764268.0,52251143.0,26486875.0,26486875.0,21.674199639414535,23.59448817038009,23.559710154906174
5961.0,17.0,0.5738865970528301,0.5675916798085839,1522691.0,2087922.0,565231.0,565231.0,35.05645853794222,36.18810577074419,36.87511550807458
5962.0,17.0,0.6862475064675163,0.6723710547759861,782772.0,6739448.0,5956676.0,5956676.0,45.58592266955418,41.82572318126926,40.73023796106121
5963.0,17.0,0.3322102071615349,0.338944121065869,5731423.0,20267035.0,14535612.0,14535612.0,47.10145631290505,49.575302769555364,50.774406341914876
5964.0,17.0,0.640041732362977,0.6413078156950652,15945644.0,26180117.0,10234473.0,10234473.0,30.857102953589127,30.1168904991815,30.12467409424198
5965.0,17.0,0.7024931466560191,0.6999586595810237,3515452.0,9462711.0,5947259.0,5947259.0,44.57773309295032,43.21281974467824,43.07056251395574
5966.0,17.0,0.7621598946254532,0.7658453291946357,4169613.0,16769474.0,12599861.0,12599861.0,27.58684991597466,29.42770148263474,30.098641925887236
5967.0,17.0,0.6264061107268099,0.6291847647845171,105409.0,4928739.0,4823330.0,4823330.0,27.83998864728893,29.103779245255733,29.208475311676626
5968.0,17.0,1.0562569338754069,1.0573503269857512,16115813.0,17540351.0,1424538.0,1424538.0,34.074410679945835,31.93287907941451,32.66789349912862
5969.0,17.0,0.4615517762332193,0.4507437360981502,11875739.0,20370552.0,8494813.0,8494813.0,26.30341519597836,28.231540610261995,29.24331185609744
5970.0,17.0,0.7624296186896039,0.7621967134507621,2765348.0,8132833.0,5367485.0,5367485.0,42.25189638482875,42.98920837643192,42.93837390386542
5971.0,17.0,0.609904663593208,0.6086851932900174,22940327.0,38383457.0,15443130.0,15443130.0,11.48135662081411,12.76930918927493,12.696529563282768
5972.0,17.0,1.1361241966954936,1.138095546433599,3148303.0,12176187.0,9027884.0,9027884.0,43.057601256570685,42.364265527784305,42.099420133730895
5973.0,17.0,0.1620644929248662,0.15858175261258034,18654239.0,35131194.0,16476955.0,16476955.0,30.62642923849878,28.59687767912069,28.922727650375325
5974.0,17.0,0.7097309632027688,0.7017033329533504,1452000.0,15013023.0,13561023.0,13561023.0,43.52599259180314,43.03439865540315,42.103323379502484
5975.0,17.0,0.41918150468224663,0.4205632173146822,15996510.0,48755264.0,32758754.0,32758754.0,23.218088399624765,22.632730283887827,22.697904722488826
5976.0,17.0,0.8093708764037965,0.8167818000076383,456885.0,8258043.0,7801158.0,7801158.0,49.98514604600835,45.37915026077659,45.4951079489084
5977.0,17.0,0.6444639377802214,0.6442562417580565,7701936.0,34906480.0,27204544.0,27204544.0,28.329120189199134,29.910998263886604,29.917172015998695
5978.0,17.0,0.6582946771106436,0.6590580437517588,3879240.0,8211501.0,4332261.0,4332261.0,28.329120189199134,30.517457128343274,30.551637024444464
5979.0,17.0,0.3881808671594437,0.3862177540111323,3677416.0,9752332.0,6074916.0,6074916.0,13.730475291995228,15.203348650856503,15.36400745324146
