node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
10831.0,179.0,0.3839939345496475,0.38191541957828706,7151095.0,9464990.0,2313895.0,2313895.0,154.6016398368464,144.56848659564676,144.39259292237202
10832.0,179.0,1.6701154201704485,1.671286976100226,1044977.0,8122634.0,7077657.0,7077657.0,52.34698559734928,48.95139342622392,49.318311046661705
10833.0,179.0,0.42471513162846053,0.41738444967205224,220291.0,5989306.0,5769015.0,5769015.0,146.93850470662971,148.0102845927401,141.2911681776082
10834.0,179.0,0.44840534958653006,0.44347880167580533,289591.0,3405533.0,3115942.0,3115942.0,142.61093334063736,139.84069813553327,134.12415016083804
10835.0,180.0,0.38624830450015607,0.3847391381760757,11443890.0,29906262.0,18462372.0,18462372.0,153.40985240159574,149.69804928283006,148.29646494844306
10836.0,180.0,0.3655321481219346,0.37194870809561054,977796.0,3095232.0,2117436.0,2117436.0,154.62001183349545,148.60074239735286,147.52012813470384
10837.0,180.0,1.5725105002194262,1.5721288113984073,1142702.0,1850255.0,707553.0,707553.0,35.938661998476206,38.442545260443744,37.57518174822071
10838.0,181.0,1.6160560618047066,1.597903961419405,782270.0,4675970.0,3893700.0,3893700.0,39.958730428156485,42.18994080952716,36.32382334357394
10839.0,181.0,1.7188763751347318,1.711027152465691,4952863.0,21802325.0,16849462.0,16849462.0,59.96555335169493,56.973661849121804,55.327437678860726
10840.0,181.0,1.7080717425128145,1.705826544222522,228280.0,1577128.0,1348848.0,1348848.0,59.45519738300955,54.30720877233968,54.0423505973413
10841.0,181.0,1.7407796353148857,1.7443544608217776,1134808.0,12577358.0,11442550.0,11442550.0,58.290572983058276,55.63212471530169,57.574264572773444
10842.0,182.0,0.42336616302372904,0.42589275418734396,918258.0,3241018.0,2322760.0,2322760.0,147.4579330240323,136.46326824403636,137.0422770184032
10843.0,182.0,1.6315180567227074,1.621609375275508,240988.0,3900841.0,3659853.0,3659853.0,40.21999694073091,44.492741427334295,40.850864232159644
10844.0,183.0,1.7093124184737973,1.6976866769582954,26773.0,3415848.0,3389075.0,3389075.0,59.708721292751044,54.532914545187765,52.303460490348215
10845.0,183.0,1.6013374900889308,1.620413240815498,1820436.0,3900841.0,2080405.0,2080405.0,40.24704726397961,36.018442029875,40.784951153187436
10846.0,183.0,1.8460833020983305,1.829688072699742,1019756.0,13968620.0,12948864.0,12948864.0,72.29832262143523,69.08273026990909,64.23940503958583
10847.0,183.0,1.809755605705938,1.811619181284848,1132329.0,1822187.0,689858.0,689858.0,72.19908098369258,63.27672252414557,66.47929889488493
10848.0,183.0,1.853629267289369,1.8529459846833503,570543.0,4646780.0,4076237.0,4076237.0,78.9931497705739,74.33154382237143,72.68040342612798
10849.0,183.0,1.5726315125720387,1.584420880885607,193685.0,3892239.0,3698554.0,3698554.0,37.00259800757161,38.478816374121486,40.394893755609154
10850.0,183.0,0.4131263843180506,0.41962593711886703,344023.0,5983535.0,5639512.0,5639512.0,148.3213431406262,139.79080379000132,135.2773840880863
10851.0,184.0,1.5734354576689507,1.5575616525034428,1391874.0,3808671.0,2416797.0,2416797.0,36.66105823165051,37.704549143376276,34.69213369935414
10852.0,185.0,1.6188910911267143,1.6114150546882562,1458964.0,3900841.0,2441877.0,2441877.0,41.12924517322867,41.87387912362933,40.2915043995783
10853.0,185.0,1.7111777951665565,1.6934876134243046,963308.0,3415848.0,2452540.0,2452540.0,59.08715779142553,54.79280593790994,51.276799694421555
10854.0,185.0,1.8187014945630078,1.8178837950868614,778119.0,2623873.0,1845754.0,1845754.0,72.23684221811553,64.44446768114935,65.8915658272517
10855.0,186.0,0.4476546070112909,0.4427838703504744,794725.0,902573.0,107848.0,107848.0,142.156309972081,139.40714703184534,133.62808029760774
10856.0,188.0,1.7152951422299232,1.7083086839877812,29834.0,8369091.0,8339257.0,8339257.0,59.43494326895268,56.95278109340328,55.10956580738592
10857.0,188.0,1.6612929216101628,1.6664716129198502,4346959.0,10588025.0,6241066.0,6241066.0,53.43524954242819,46.67895318910609,47.59287698616317
10858.0,189.0,1.8600901574618431,1.8546547490099898,2747698.0,6919751.0,4172053.0,4172053.0,84.60615694739288,66.22565777836448,63.52233349909801
10859.0,189.0,1.6740214901468171,1.6746711138399193,6927372.0,9603606.0,2676234.0,2676234.0,52.82199045482251,49.93195343953211,50.08812769834804
10860.0,190.0,1.8303984597291783,1.8271182763311933,5704563.0,23915147.0,18210584.0,18210584.0,70.58479984925361,66.93324614677735,64.17919314033627
10861.0,190.0,1.6043762250771414,1.6118666431376225,1223568.0,3891829.0,2668261.0,2668261.0,40.140175062745186,39.25217784267853,41.26267230565694
10862.0,190.0,1.7200379406185968,1.7048208298240306,3664209.0,8369091.0,4704882.0,4704882.0,60.31220196425054,57.17806538448428,54.10238059307351
10863.0,191.0,0.3964067068414498,0.4075963332376408,511705.0,3054911.0,2543206.0,2543206.0,151.2356669816117,147.50185181264033,141.8361270410243
10864.0,191.0,1.750013545477569,1.7754744259758393,1014863.0,20756032.0,19741169.0,19741169.0,58.96520926506979,58.25618849524534,59.41387279277838
10865.0,192.0,0.426122755056593,0.4237021347973753,283460.0,2453929.0,2170469.0,2170469.0,148.34131015203627,145.68482178825133,143.38047050944908
10866.0,192.0,1.673528951361455,1.6677958455013009,420137.0,1280991.0,860854.0,860854.0,53.33647405449153,48.91799573472304,48.59696579983537
10867.0,193.0,1.8612178693226555,1.864662927550964,3219852.0,14616291.0,11396439.0,11396439.0,83.59536451120806,74.32041407846584,74.75863700465676
10868.0,193.0,1.6532173033962734,1.6596646290851067,4295644.0,11160575.0,6864931.0,6864931.0,53.533787209767254,45.88542648030653,47.0155884843929
10869.0,193.0,1.749916011517229,1.7342753669462707,786621.0,13129922.0,12343301.0,12343301.0,53.60405608918675,61.98333426923641,57.96165211332979
10870.0,194.0,0.396588120694379,0.4039407126904418,1704194.0,10037787.0,8333593.0,8333593.0,153.8290977363774,145.34604332826768,146.59244299868098
10871.0,195.0,1.8287870666327293,1.8185549377045553,4641491.0,18104154.0,13462663.0,13462663.0,67.6331586266021,67.3782388944193,63.821169702419866
10872.0,195.0,1.8554120696276564,1.8692183713889452,1008830.0,6141536.0,5132706.0,5132706.0,83.50891048080268,70.99382029523855,74.56905276887291
10873.0,196.0,1.8739855727188324,1.8669014828611534,115665.0,1528235.0,1412570.0,1412570.0,83.42331305178473,76.74903791150726,74.29616430324118
10874.0,196.0,0.4326279282016963,0.42952962211021106,929727.0,3446716.0,2516989.0,2516989.0,146.369867082723,138.8560013179313,135.88773992830713
10875.0,196.0,1.6300855618355732,1.6111095401514623,560121.0,4876395.0,4316274.0,4316274.0,40.003744375301096,44.18499011561669,40.813254347184305
10876.0,196.0,1.6751989219379821,1.6681791896358926,269544.0,937506.0,667962.0,667962.0,46.43029532067295,47.747464571373335,45.95564900019327
10877.0,196.0,1.7486389815881256,1.7448456951238558,51757.0,2337014.0,2285257.0,2285257.0,53.741597493452986,61.143422331472216,61.095255415524164
10878.0,196.0,1.6665406186482499,1.662594898415028,5728293.0,15235898.0,9507605.0,9507605.0,53.92684279171679,47.899141080262915,47.03537317147897
10879.0,196.0,1.8234378477547397,1.8499526178752224,1066526.0,4910471.0,3843945.0,3843945.0,83.13757118023385,65.41548120546754,72.29937810275584
10880.0,197.0,1.7079549139472907,1.699669547199246,1348848.0,13411185.0,12062337.0,12062337.0,60.507441266773434,54.2825199007885,52.37204992628012
10881.0,198.0,1.6357578482935227,1.643508206266643,7204603.0,14208285.0,7003682.0,7003682.0,54.43286730814571,41.67437007264967,43.165988056366814
10882.0,198.0,1.8242602866106046,1.8160525313254752,5623989.0,12951891.0,7327902.0,7327902.0,66.50548443401372,66.99419880834078,63.99634513245927
10883.0,198.0,0.3981832488273074,0.40518223965522004,4313644.0,12477155.0,8163511.0,8163511.0,152.9094876271998,144.0801798712998,141.54478636782704
10884.0,199.0,1.8361661674345107,1.8197590416966343,518064.0,6631007.0,6112943.0,6112943.0,68.32932190518929,69.39558189862053,63.31462530024182
10885.0,199.0,1.6661226716236255,1.6645222561821236,1505461.0,3790859.0,2285398.0,2285398.0,53.843372707222315,48.18303497215279,47.761298005233904
10886.0,200.0,1.866268151908015,1.8430344193441022,324056.0,2227139.0,1903083.0,1903083.0,79.9871160377577,74.95391507251553,69.0856319702525
10887.0,200.0,0.39734386758818857,0.40080049539614976,831004.0,3937647.0,3106643.0,3106643.0,151.72521422022947,143.47526246846823,150.43415031253886
10888.0,200.0,0.4053893445344619,0.41839395754079445,44084.0,6627174.0,6583090.0,6583090.0,150.82189086939883,148.12896308758116,140.98001128141422
10889.0,200.0,1.5659412659554146,1.581659801250238,817089.0,3057818.0,2240729.0,2240729.0,32.33981825783856,39.10744543230807,42.933561029333646
10890.0,201.0,1.5495481878086872,1.5361689692744278,723175.0,4827028.0,4103853.0,4103853.0,31.942821471193398,35.129100955196655,32.26613435068866
10891.0,201.0,1.7512889844474917,1.7492288280018795,1700901.0,13730194.0,12029293.0,12029293.0,59.250218246207275,57.66942812932961,56.260661933541286
10892.0,201.0,1.6121508134600302,1.62394928733979,60230.0,1611528.0,1551298.0,1551298.0,39.9102246869337,41.044347411641056,45.6644057428708
10893.0,202.0,0.4016708026203881,0.3963422225249347,5856163.0,16171887.0,10315724.0,10315724.0,152.71408949450716,148.35760783301228,146.70559720158948
10894.0,202.0,1.576475327210505,1.5780145212787426,1954852.0,6761499.0,4806647.0,4806647.0,32.919285143156664,40.59032980697401,40.84169260298718
10895.0,203.0,0.3886384609778126,0.40327613803976525,366005.0,4135534.0,3769529.0,3769529.0,152.74293840161056,148.39167415085774,148.2283561795381
10896.0,203.0,1.8560222279780714,1.8431938581507776,388375.0,3835440.0,3447065.0,3447065.0,80.27909382494589,72.15455886579099,68.3500901505693
10897.0,204.0,1.7462581062046596,1.7350317398948794,2015996.0,12697617.0,10681621.0,10681621.0,52.499404544573835,60.03008746827331,57.972042306592975
10898.0,205.0,1.578292495949982,1.5748430359435144,298469.0,6766918.0,6468449.0,6468449.0,33.5394067643758,40.938670717936965,40.14670488219858
10899.0,206.0,1.680971687010352,1.6655444333145741,620855.0,5439387.0,4818532.0,4818532.0,51.81867597291467,50.35235509450827,47.506754791130604
10900.0,206.0,0.6680780227714465,0.6777055126321915,1025284.0,2592307.0,1567023.0,1567023.0,111.74929425196055,113.63367767834164,112.20831670517533
10901.0,206.0,1.8472015727476048,1.8498851386809803,7708602.0,11639373.0,3930771.0,3930771.0,82.8817389108763,71.34615463865445,71.69706741777888
10902.0,207.0,1.6791095884937943,1.6778285505445427,1220047.0,5290886.0,4070839.0,4070839.0,48.81894250955778,51.96599518344202,51.54250204408256
10903.0,209.0,1.5546946975435465,1.540915787242171,231356.0,5989027.0,5757671.0,5757671.0,34.72777772753984,34.420716571032465,30.768853182590423
10904.0,210.0,0.40786143292016963,0.425032211631131,1763222.0,3844244.0,2081022.0,2081022.0,153.28396457597447,139.8520541542922,140.2310233842823
10905.0,211.0,1.846472925164434,1.8521281643348466,4750770.0,13097056.0,8346286.0,8346286.0,83.74742540207711,69.82209484741125,71.25108743796568
10906.0,211.0,1.6050205970307363,1.6044576655184377,293129.0,7203507.0,6910378.0,6910378.0,40.632937890759486,41.120864635379164,42.12301290877415
10907.0,211.0,1.55898852200287,1.5494359097240358,329072.0,2476039.0,2146967.0,2146967.0,35.4040269890306,35.851248477851485,34.40483686341001
10908.0,211.0,1.883578381416333,1.8678936215493205,387182.0,2591166.0,2203984.0,2203984.0,87.61603587499934,76.69487892049793,71.7118454356491
10909.0,212.0,1.841587388238746,1.835307498508109,540151.0,5985420.0,5445269.0,5445269.0,68.32753923138742,67.05465225780634,63.13916736665048
10910.0,212.0,1.5699794165216983,1.557748407176874,2264135.0,11442154.0,9178019.0,9178019.0,33.509934455115925,39.9311358413112,36.58585401682855
10911.0,212.0,0.4432645705479991,0.44939345389727575,1609178.0,2984404.0,1375226.0,1375226.0,142.9946445385599,139.18458768541805,139.45734148295816
10912.0,212.0,0.3958985595373805,0.40598312925934615,4294454.0,8990112.0,4695658.0,4695658.0,154.1847005884767,144.06012273946027,143.129406771979
10913.0,213.0,1.8604392145767013,1.8534452593661481,957345.0,2688301.0,1730956.0,1730956.0,83.98993135786839,73.61468469868935,70.6576476967386
10914.0,214.0,1.8655969004795754,1.8644646838144125,664350.0,5091227.0,4426877.0,4426877.0,85.82392011055104,73.97473831239184,73.29662623385937
10915.0,214.0,1.7340969075569703,1.7515930627832486,3903802.0,13730194.0,9826392.0,9826392.0,59.19556225510257,54.529802941314415,56.08738454893447
10916.0,214.0,1.7328804908169912,1.7603211499660028,29264.0,8821154.0,8791890.0,8791890.0,59.19556225510257,55.35354699803147,58.704872173692834
10917.0,214.0,0.40611369486321564,0.42017436049835843,509409.0,2458109.0,1948700.0,1948700.0,151.03243129319495,148.32949623604597,148.21337605626567
10918.0,215.0,1.5555399939308712,1.550289899268059,703246.0,17580951.0,16877705.0,16877705.0,27.80582200525578,31.287725415437404,30.481577631305655
10919.0,215.0,0.3877037008216316,0.3873472802769442,5062477.0,11458105.0,6395628.0,6395628.0,152.59485698820413,147.6349450414853,146.96744358340155
10920.0,215.0,0.3976708601593018,0.40929833264942833,527253.0,4740785.0,4213532.0,4213532.0,152.36269878035966,144.04059357635037,142.95713592390103
10921.0,215.0,1.7539760096719132,1.7638151979949042,969817.0,20054421.0,19084604.0,19084604.0,58.683701440991705,59.13824132173877,57.42088262401635
10922.0,215.0,1.6571092430930292,1.6656499892760315,498027.0,4663882.0,4165855.0,4165855.0,49.29240040863828,47.697377028748086,48.84178154109393
10923.0,216.0,1.6701440320115002,1.6674754476738924,1934691.0,2806265.0,871574.0,871574.0,48.38471085111471,49.5065901970256,49.17053778248466
10924.0,216.0,1.8629665795560943,1.8688203484358676,1852312.0,7793117.0,5940805.0,5940805.0,87.31467145657889,71.36445452911181,72.97400047618402
10925.0,216.0,0.4129633085665221,0.41325579273328705,226882.0,4729135.0,4502253.0,4502253.0,149.20755194262372,146.32993627534012,144.96541461117621
10926.0,216.0,0.3869110555396465,0.3988143284784499,1265697.0,9241560.0,7975863.0,7975863.0,152.12096683913842,149.16471420226154,144.940929150257
10927.0,217.0,1.5623400715963303,1.5706997099789395,3852685.0,8778209.0,4925524.0,4925524.0,28.795092147126542,32.020999273517766,33.56698377613469
10928.0,217.0,0.40104879422049206,0.4009448926968787,2476402.0,17637717.0,15161315.0,15161315.0,151.06782616075358,146.82870065897936,142.3777351907922
10929.0,217.0,0.41632163110444986,0.42354808600288857,1805277.0,7737941.0,5932664.0,5932664.0,151.06782616075358,141.1384053058617,137.43968629598072
10930.0,218.0,0.4476772091874977,0.45389238493515743,75845.0,2311845.0,2236000.0,2236000.0,143.49185147020586,138.0009490823224,135.8699482259853
10931.0,218.0,1.672600125849494,1.671532672714848,152700.0,2066947.0,1914247.0,1914247.0,48.4304812899463,50.89016132611928,50.71100821723859
10932.0,218.0,1.6913731656971802,1.682151031022714,1503554.0,7100065.0,5596511.0,5596511.0,51.348461805317285,50.87986518817533,48.47319878626275
10933.0,219.0,0.4170154728204715,0.4179725820173698,879093.0,4139470.0,3260377.0,3260377.0,149.8438767488547,148.5591000588304,148.05243350013308
10934.0,219.0,1.6864851891451254,1.6338922560585087,605588.0,6520659.0,5915071.0,5915071.0,51.03371221988317,49.92126256215261,39.08290796408227
10935.0,219.0,1.8349010036769016,1.8421416435851499,358692.0,1881045.0,1522353.0,1522353.0,84.34530242262142,66.62321658485011,67.67203694929938
10936.0,220.0,1.6803196449555111,1.6726393356412153,190208.0,3008416.0,2818208.0,2818208.0,46.87564187928846,52.770215014417815,51.59559135101435
10937.0,220.0,1.6622495558628012,1.662837106582591,224700.0,3437498.0,3212798.0,3212798.0,40.78198722984522,48.363463217099046,47.152144576028235
10938.0,220.0,1.6490795652753645,1.6607153768502478,1232446.0,1697794.0,465348.0,465348.0,40.80376632538103,46.45582642133123,48.530610915438885
10939.0,221.0,0.45430162985966843,0.46633139906376414,2076802.0,5102518.0,3025716.0,3025716.0,142.50791412322027,138.21334898938653,134.59201663529814
10940.0,221.0,1.5475067868459043,1.5523422057161829,7885530.0,9319761.0,1434231.0,1434231.0,29.59695715300291,33.93105358002241,35.03909207494943
10941.0,221.0,0.4159514008697906,0.41321532339176203,3572360.0,6930852.0,3358492.0,3358492.0,152.1467619862622,140.71766938958686,138.79359852319496
10942.0,221.0,0.41745331014026965,0.4184915378995382,687706.0,3431977.0,2744271.0,2744271.0,149.61848857366732,148.1578982730012,145.65246336223962
10943.0,222.0,0.40267327846842904,0.4085922939936604,741687.0,16340912.0,15599225.0,15599225.0,150.47826539895388,143.7986594781918,143.95919422317425
10944.0,222.0,0.399406190783967,0.3967415967182032,516755.0,1327373.0,810618.0,810618.0,150.2718429417924,143.87343132685547,144.876112553561
10945.0,222.0,1.6793327547542232,1.6753018728653777,913458.0,3008416.0,2094958.0,2094958.0,47.864354433359594,52.08360647226398,52.039152080893516
10946.0,223.0,0.41768788554438435,0.42294787633779335,191761.0,7713161.0,7521400.0,7521400.0,151.34704755098446,139.84194993007077,137.80634583231176
10947.0,223.0,1.860472168817289,1.8613485031047936,1360557.0,5123546.0,3762989.0,3762989.0,84.42676944514766,73.01963510774344,72.67234505068313
10948.0,223.0,0.6872659002817739,0.7178183640398512,485224.0,827509.0,342285.0,342285.0,115.0079516419221,110.70251049029528,104.99714792856852
10949.0,224.0,1.8828229779135686,1.872499980360322,167291.0,4185751.0,4018460.0,4018460.0,86.87172423805046,76.91398278577276,74.16710406080557
10950.0,224.0,1.7446985448944068,1.7626933884190366,972541.0,13730194.0,12757653.0,12757653.0,59.10343635762791,54.66347807298888,56.03229766457046
10951.0,224.0,1.5434028023921764,1.5316039028391315,461008.0,13683884.0,13222876.0,13222876.0,30.405365015166716,32.64884419863553,29.97972579356363
10952.0,224.0,0.3941380715579156,0.3932675792285162,2990484.0,5406712.0,2416228.0,2416228.0,151.9466475795369,147.884991520612,144.27635590185227
10953.0,225.0,1.8543699612619524,1.8360825888496577,220930.0,6599735.0,6378805.0,6378805.0,82.58100054902424,74.26038862819217,68.6381398461499
10954.0,225.0,1.6649776841892117,1.6691222644918515,2231164.0,3467096.0,1235932.0,1235932.0,49.3912432163981,48.139123683084094,48.7615526378972
10955.0,225.0,0.41565107784008604,0.41511395073707474,2237533.0,5998771.0,3761238.0,3761238.0,151.37662547165982,146.74508471904014,135.3960733202863
10956.0,225.0,0.4159087390227185,0.4167723693015939,2593849.0,8816288.0,6222439.0,6222439.0,151.37662547165982,142.54782725755163,136.94741411847636
10957.0,227.0,0.41257759372971675,0.4242824627181929,3096474.0,13612993.0,10516519.0,10516519.0,151.08909665762272,142.8255234150043,136.03637045752666
10958.0,227.0,0.4166342321754908,0.4220961083225566,1615487.0,6496389.0,4880902.0,4880902.0,150.54852606086396,150.08225480621465,145.36196181678832
10959.0,227.0,1.6771025381705709,1.6818015133862778,462929.0,2472594.0,2009665.0,2009665.0,45.55540775433261,50.33021322922809,51.10126993785339
10960.0,227.0,0.4055161442426927,0.405288270683852,3413334.0,5293286.0,1879952.0,1879952.0,149.31763815508654,144.14505269684366,145.11424848918006
10961.0,228.0,0.42047497857851407,0.42697333549744615,315550.0,1169929.0,854379.0,854379.0,149.52568803013057,129.46107199848848,133.46412232971545
10962.0,228.0,0.41561474480096555,0.408237867861694,2209212.0,5565917.0,3356705.0,3356705.0,150.98769530902965,147.74326436720116,145.1964465332399
10963.0,229.0,1.6878034461537095,1.678014815792492,1171838.0,8968015.0,7796177.0,7796177.0,49.86220355133803,53.13514473158343,51.48522568145646
10964.0,229.0,0.4601411824988343,0.44301266414092644,349926.0,1708321.0,1358395.0,1358395.0,145.08127352126806,122.24111711362602,130.4380323640503
10965.0,229.0,1.5644011994901998,1.5718852586979322,2601336.0,9824504.0,7223168.0,7223168.0,27.973305640473146,37.83437247770749,39.41165346048097
10966.0,230.0,0.4626465116792358,0.45078816398810084,689819.0,2950966.0,2261147.0,2261147.0,145.3199929425805,121.91760752881241,125.32124242282548
10967.0,231.0,1.5589557564048175,1.5310687497613555,1906532.0,16819678.0,14913146.0,14913146.0,30.09104585501726,37.21612875367285,31.409799639772498
10968.0,231.0,0.41084884333888577,0.4167541529338113,540826.0,12389198.0,11848372.0,11848372.0,149.62360105731213,148.33950996007343,139.5848155908758
10969.0,232.0,0.4083512412249942,0.4009768243655999,5751660.0,6747663.0,996003.0,996003.0,150.51882185127053,141.08009999818324,140.38847577704098
10970.0,232.0,0.41075137960512825,0.41160822676273384,12099607.0,20545431.0,8445824.0,8445824.0,150.51882185127053,140.12134454738214,138.2105832987335
10971.0,232.0,1.6795854727778778,1.640135902303766,276903.0,2004149.0,1727246.0,1727246.0,50.83757407294148,50.721188776934795,41.49591329888121
10972.0,232.0,1.5624369176628627,1.56231713437782,498775.0,1827646.0,1328871.0,1328871.0,29.641788743178044,36.621190217335055,36.4219843257945
10973.0,232.0,1.569009078080829,1.5769889741599108,405312.0,1897533.0,1492221.0,1492221.0,28.865739993012472,38.472037781668554,39.95030460680821
10974.0,233.0,0.40609393569346064,0.4085504645078023,4566476.0,19745605.0,15179129.0,15179129.0,150.0368768170921,140.42084596537893,141.2378454447537
10975.0,234.0,1.8412164207549355,1.8280280167188074,1055792.0,2227139.0,1171347.0,1171347.0,84.88829131921095,67.85041095868603,64.13881058776222
10976.0,234.0,0.4155096746641469,0.43070051169596807,4238962.0,7056485.0,2817523.0,2817523.0,150.27876218290697,141.01531547909156,133.99541074468144
10977.0,234.0,1.6897364122055138,1.692930037089702,548218.0,5290886.0,4742668.0,4742668.0,47.05118698724692,50.74055388846598,51.37074885575245
10978.0,235.0,1.56027212544124,1.5708728837457555,2894381.0,3067562.0,173181.0,173181.0,27.69798783295836,37.33258625848402,39.484138263090166
10979.0,235.0,1.691135835177122,1.6725394717026405,926721.0,3881205.0,2954484.0,2954484.0,48.744622254709356,51.79761010124579,46.87586519375759
10980.0,235.0,0.4170743448117576,0.4200106426012706,1319925.0,18592664.0,17272739.0,17272739.0,150.0319321287592,145.88815877217868,140.90711991439716
10981.0,236.0,1.677232465698544,1.659178788727733,1862741.0,5757214.0,3894473.0,3894473.0,48.13924620950413,47.4163617625427,43.79888810535706
10982.0,236.0,0.4330158461858415,0.42096007590302875,366496.0,4740785.0,4374289.0,4374289.0,149.65772740732095,140.31524404334988,135.94634340111483
10983.0,237.0,1.5408202547447087,1.5313987992932854,29400.0,7993477.0,7964077.0,7964077.0,26.847272333992063,32.668357976661774,31.041408714774672
10984.0,237.0,1.8720943855790473,1.8651607041341791,1013735.0,3401485.0,2387750.0,2387750.0,85.63767450721961,75.16953215900273,72.17606946793919
10985.0,237.0,1.6529063195527143,1.6536123697838376,1551382.0,2650636.0,1099254.0,1099254.0,42.02691387566924,47.88154782305556,47.72196274893734
10986.0,238.0,1.6314995436188857,1.6188371175444054,236722.0,5084454.0,4847732.0,4847732.0,41.88402517097735,43.05059052770403,40.60097030247892
10987.0,238.0,1.5448915926756344,1.5157929484260841,6583253.0,29194640.0,22611387.0,22611387.0,26.9586377590318,35.96533369045495,30.27891859796524
10988.0,239.0,1.83554346936562,1.8270127213340204,731594.0,4699930.0,3968336.0,3968336.0,86.81473516695188,66.2683199301094,62.24388533519902
10989.0,239.0,0.42325259528822035,0.4199955118960009,1377193.0,13851879.0,12474686.0,12474686.0,149.27716286284442,144.82977695240504,139.84689915535205
10990.0,239.0,1.8663129060494208,1.8785378353511102,2959458.0,6572430.0,3612972.0,3612972.0,85.35660580669018,68.73666252164945,72.11356845784731
10991.0,239.0,0.41922835326209545,0.41684104992476206,2172423.0,8481162.0,6308739.0,6308739.0,148.13559706401702,140.11734162957103,140.68899283781118
10992.0,239.0,1.5489862075006606,1.5177790777351323,1250435.0,11682798.0,10432363.0,10432363.0,26.75230683533844,37.21782576905221,30.212013795184042
10993.0,240.0,1.5521805803867281,1.5144117082996158,297952.0,3002910.0,2704958.0,2704958.0,27.067071982859783,37.707861825139645,30.45701455666119
10994.0,240.0,1.547376653306026,1.553049884437053,1531004.0,11771849.0,10240845.0,10240845.0,27.013190527634215,36.44076869516329,37.97601362095562
10995.0,240.0,0.43232663950136535,0.4278095567318123,4950568.0,10193696.0,5243128.0,5243128.0,147.36589942370153,137.98931413993012,136.43820329164532
10996.0,241.0,1.8628211480674013,1.8421166788714045,2876694.0,8178605.0,5301911.0,5301911.0,87.24236524236113,72.62508551354662,66.1445153707241
10997.0,242.0,1.75904635968396,1.766124657729456,154087.0,1511470.0,1357383.0,1357383.0,60.213092838363295,59.52593471981415,60.57932732797181
10998.0,242.0,1.6376268962532345,1.6257423073978117,1314001.0,5082674.0,3768673.0,3768673.0,41.82516058481166,44.541695261364715,42.092757861880486
10999.0,242.0,1.8688328903890947,1.859175616945258,637846.0,3091055.0,2453209.0,2453209.0,87.91763445975965,72.65914542693831,68.04978309404812
11000.0,242.0,0.4145275836815748,0.4146216578605131,1419313.0,2955037.0,1535724.0,1535724.0,146.96518179284203,137.9266215827463,142.6312821815059
11001.0,244.0,1.5358032313101808,1.5608244781811467,265110.0,8778209.0,8513099.0,8513099.0,21.26267090529859,29.93695213671206,35.05702918561304
11002.0,245.0,0.7263705819403866,0.7307926554817066,2267581.0,6156720.0,3889139.0,3889139.0,116.15208805646986,103.05343525052594,102.04692319864627
11003.0,245.0,0.4292617127807626,0.42228799992927013,29654.0,13851879.0,13822225.0,13822225.0,147.9673533702328,146.60048828762254,137.87425664944553
11004.0,246.0,1.862139161678468,1.8554216097422478,351094.0,568969.0,217875.0,217875.0,87.30673940283349,70.15525017286045,67.82313843200274
11005.0,246.0,1.5457264064804224,1.5274214832081199,522255.0,3044463.0,2522208.0,2522208.0,28.048164965601657,35.826116369964396,32.50493789883812
11006.0,246.0,0.4039522667975891,0.4113012555919596,564151.0,3849780.0,3285629.0,3285629.0,148.46180470900168,145.95668219548003,140.88703588548205
11007.0,246.0,0.4090492030165798,0.42079095176303416,2206741.0,5551849.0,3345108.0,3345108.0,148.09741765860738,138.36365413848688,135.5425341079125
11008.0,246.0,1.7919754489742967,1.7711861688179893,2230064.0,20054421.0,17824357.0,17824357.0,62.4803126480292,60.244997208478196,57.60159347864687
11009.0,249.0,1.555033113178711,1.546539765607881,816193.0,5862435.0,5046242.0,5046242.0,28.99739082890583,37.77812879685349,36.58717782219818
11010.0,249.0,1.6747836508570089,1.6857466584354464,1451318.0,2968003.0,1516685.0,1516685.0,50.939608486871045,49.76063839884776,51.858068166008664
11011.0,249.0,1.874381243742325,1.8748793253419362,5174568.0,11935211.0,6760643.0,6760643.0,85.18488929851702,72.3065218777389,71.89552925473103
11012.0,251.0,0.4201098887312743,0.4182829346414235,1160835.0,11317415.0,10156580.0,10156580.0,149.40432037536962,136.04988124520236,139.81425138908676
11013.0,252.0,1.6610532786137129,1.6582127918237615,65083.0,3125868.0,3060785.0,3060785.0,46.00923494350448,44.81145648498025,44.77310057703561
11014.0,252.0,0.4109529004128188,0.4157594268376806,4787526.0,11443889.0,6656363.0,6656363.0,149.31950782699664,143.3725021583286,138.15660804165853
11015.0,253.0,1.638938281890136,1.6122272913439728,323008.0,3640788.0,3317780.0,3317780.0,43.04069740005345,45.460523711731994,39.866781846596425
11016.0,253.0,0.4227258807793223,0.4294493371422153,2678695.0,17405897.0,14727202.0,14727202.0,147.49568305281534,141.9103381603963,135.81884107582906
11017.0,253.0,1.6386977036369514,1.5992532228691971,2388301.0,3978573.0,1590272.0,1590272.0,44.962983384113194,41.88497062700077,32.47547131520267
11018.0,255.0,1.7844536084829443,1.768494000984105,581029.0,3553886.0,2972857.0,2972857.0,61.68577030833016,62.77170829370245,60.276490019600644
