node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
4812.0,10.0,0.2571408317107743,0.25953607433853304,818677.0,6756586.0,5937909.0,5937909.0,124.06929473910928,123.68642099398484,126.09107181722611
4813.0,10.0,0.2528158122920508,0.24920430954652725,9282609.0,33747589.0,24464980.0,24464980.0,124.06929473910928,122.05746636249965,122.12103226853517
4814.0,10.0,0.31836267790958517,0.31832786553996517,41086511.0,60144706.0,19058195.0,19058195.0,126.3849126320111,125.51087927202846,125.6970934123504
4815.0,10.0,0.46415507647028986,0.46234330180844807,23743566.0,50501845.0,26758279.0,26758279.0,19.98395215047317,19.463757081011497,18.792424752589525
4816.0,10.0,0.4643612528708155,0.46335404176636097,12471438.0,28782081.0,16310643.0,16310643.0,19.98395215047317,19.542728907712842,19.123168968003046
4817.0,10.0,0.8280014277003038,0.826345121862035,46179685.0,61372092.0,15192407.0,15192407.0,68.27550481393166,70.10550030623519,69.6745442754758
4818.0,10.0,0.9614889661556438,0.9633816127381414,16782298.0,28565098.0,11782800.0,11782800.0,94.14693124199407,91.38031438425959,91.76017310219164
4819.0,10.0,0.3152991993929667,0.3160470773560033,9799226.0,16707407.0,6908181.0,6908181.0,123.82884903010506,124.5875429506987,124.93884030088648
4820.0,10.0,0.3132532313390246,0.30864713087311463,9911621.0,38095330.0,28183709.0,28183709.0,123.82884903010506,123.78348787293918,122.88626544842256
4821.0,10.0,0.09384423145277393,0.09161609013255227,45655907.0,50840455.0,5184548.0,5184548.0,56.98057179569001,56.98301584533416,57.11324357948729
4822.0,10.0,0.2880232025731849,0.2832071483120867,3581617.0,26598080.0,23016463.0,23016463.0,119.14583543501918,122.5724568749208,123.47695828280351
4823.0,10.0,0.7447867077831931,0.7415204727693095,4956406.0,46298662.0,41342256.0,41342256.0,55.038577607640995,55.322216427794764,53.70780492002875
4824.0,10.0,0.6965752115432767,0.6946823276816702,36375012.0,65903942.0,29528930.0,29528930.0,49.23470076821149,48.591700555799,48.1410441627839
4825.0,10.0,0.6916854768459979,0.6915028238918755,3055373.0,5289218.0,2233845.0,2233845.0,48.27923577624623,47.548748061030786,47.619901754954235
4826.0,10.0,0.48159365910724794,0.48416377783458625,34222577.0,100000000.0,65777423.0,65777423.0,72.98187860424908,67.97980583004873,67.84347762826334
4827.0,10.0,0.4813865553706768,0.48303976637683094,22740972.0,49181028.0,26440056.0,26440056.0,72.98187860424908,68.38696946994148,67.4642914230795
4828.0,10.0,0.2083283840674666,0.2102443805149869,455517.0,37370955.0,36915438.0,36915438.0,118.62261640331228,119.31345886972565,119.81515543578926
4829.0,10.0,0.7773309916775946,0.7745810958591244,6432476.0,15054582.0,8622106.0,8622106.0,86.64815588800015,84.58751337144245,83.93003628013413
4830.0,10.0,0.775172398319654,0.7708461523077621,16447487.0,30691892.0,14244405.0,14244405.0,86.64815588800015,84.9952689106426,84.21180342895963
4831.0,10.0,0.060005747850229114,0.058530821427926476,9767226.0,19429485.0,9662259.0,9662259.0,65.2188803747239,65.14069608514448,65.39394647391788
4832.0,10.0,0.17848041433858114,0.17699610125494933,13827996.0,75525198.0,61697202.0,61697202.0,115.73629167921587,114.52225662966157,115.47543961851456
4833.0,10.0,0.9614761579270786,0.9654343881832452,94723.0,36465661.0,36370938.0,36370938.0,92.68761389073312,93.56971911488817,93.49348487122042
4834.0,10.0,0.21452933872164723,0.20604149436518251,15369546.0,46307412.0,30937866.0,30937866.0,124.32585932653441,119.75913823888818,119.3236806629843
4835.0,10.0,0.1419065880624146,0.13462542746559347,2381636.0,15233453.0,12851817.0,12851817.0,54.18108591323761,53.526549986374135,55.44592466393874
4836.0,10.0,0.13302103538497578,0.13485629345532052,3010998.0,11134537.0,8123539.0,8123539.0,52.9887653430259,55.21416801224155,54.39800583656955
4837.0,10.0,0.6619400815936128,0.6605486272884326,9645419.0,43574698.0,33929279.0,33929279.0,80.7493315764496,81.40234714103956,81.22495086536958
4838.0,10.0,0.6881179508571126,0.683757242414147,10248451.0,49286756.0,39038305.0,39038305.0,66.53720585871443,62.711272160852886,64.8637037477688
4839.0,10.0,0.9564789487585396,0.9552506221673105,20406996.0,23036163.0,2629167.0,2629167.0,93.22069463469806,92.98525430981461,92.51909791559407
4840.0,10.0,0.09003414867528549,0.09436034750328993,6349616.0,14419690.0,8070074.0,8070074.0,54.26540447035055,55.44136481469439,53.37018447284954
4841.0,10.0,0.9562514936672525,0.955528479808019,25271635.0,47230801.0,21959166.0,21959166.0,93.53212205042591,90.56013192371219,90.49307158557555
4842.0,10.0,0.27265920305019803,0.2717895359471749,2861680.0,16296842.0,13435162.0,13435162.0,119.90377907470915,118.66697195385655,118.27298676623789
4843.0,10.0,0.2688504611568354,0.27670852838482995,5532683.0,34356020.0,28823337.0,28823337.0,119.90377907470915,119.11501386376212,120.17398548325136
4844.0,10.0,0.8237122979946223,0.8257681579428828,5367848.0,5712617.0,344769.0,344769.0,69.38224276990228,73.47502032396919,73.42819577220685
4845.0,10.0,0.997138324113576,0.9986755512323217,58663542.0,70565249.0,11901707.0,11901707.0,100.29894380199349,100.15091208447653,100.16399858512982
4846.0,10.0,0.9958830234998585,0.9975084252955946,28739432.0,33539631.0,4800199.0,4800199.0,100.29894380199349,97.50173926144807,97.104391318557
4847.0,10.0,0.07263494607542305,0.07031576899460194,9451921.0,34102061.0,24650140.0,24650140.0,67.19081132149171,65.25093609014844,65.27563724383691
4848.0,10.0,0.06787590924232276,0.06994857105085096,4029163.0,18969114.0,14939951.0,14939951.0,64.6530985367818,65.07318592645495,65.14553783772934
4849.0,10.0,0.46157327158111033,0.46133022024203285,12350063.0,30242932.0,17892869.0,17892869.0,23.762583487407284,21.014329648196853,20.554742220930514
4850.0,10.0,0.9164670231414003,0.9178556181729248,18584815.0,31150632.0,12565817.0,12565817.0,86.40352084121508,86.71349729087427,87.27612606376493
4851.0,10.0,0.6884532979463514,0.6910549828333906,6666492.0,18394622.0,11728130.0,11728130.0,43.41496199513834,48.85271775880268,49.627218179786716
4852.0,10.0,0.9665949387923073,0.9693724111686465,12364746.0,27348814.0,14984068.0,14984068.0,94.89381790110187,96.11114332767693,95.74128539625589
4853.0,10.0,0.9681938997338831,0.963273224574778,89165.0,39263660.0,39174495.0,39174495.0,94.18513436724011,93.0794861499304,93.65987275762865
4854.0,10.0,0.227680608820936,0.22972735448858717,19392141.0,23145418.0,3753277.0,3753277.0,110.32108240416153,111.03807384079285,111.5609120195222
4855.0,10.0,0.14457610712540356,0.14254075547793885,4030559.0,18121984.0,14091425.0,14091425.0,105.3170942950086,106.1028947884314,106.96928119524787
4856.0,10.0,0.3374330468774335,0.3379004819351276,9674851.0,42695453.0,33020602.0,33020602.0,125.93492184273533,129.85250190607113,129.87236315991586
4857.0,10.0,0.7857046169260865,0.787069220326058,31830227.0,51357419.0,19527192.0,19527192.0,88.75362982335164,84.72422357302622,85.550637931685
4858.0,10.0,0.7826070154106408,0.7805752840225472,1730244.0,5476860.0,3746616.0,3746616.0,88.75362982335164,85.42181389772172,86.40655685905757
4859.0,10.0,0.4433982908661159,0.4453414442379173,2196736.0,19654889.0,17458153.0,17458153.0,23.87275271699321,19.61232007010594,19.045942690635442
4860.0,10.0,0.9677928370346296,0.9604024369871975,2368556.0,20314259.0,17945703.0,17945703.0,94.66349881231015,91.44239511879165,91.08486747301728
4861.0,10.0,0.9180561954089641,0.9177113615250049,32506465.0,45279654.0,12773189.0,12773189.0,85.1681023215239,87.11688112869346,87.55427452218538
4862.0,10.0,0.9886904726955094,0.985682261407361,35176998.0,64447788.0,29270790.0,29270790.0,97.44547853881149,96.15507549188527,95.7192855795965
4863.0,10.0,0.4823121525168538,0.48525342657512677,8481210.0,60119794.0,51638584.0,51638584.0,71.08740000578082,70.0270831658053,68.04486764642735
4864.0,10.0,0.6531172241935987,0.6472165697764939,23668747.0,54193896.0,30525149.0,30525149.0,47.94994402844706,49.669191828014796,48.351674191544625
4865.0,10.0,0.7143078406829337,0.716009728618636,22956065.0,29897210.0,6941145.0,6941145.0,50.021166424225136,50.333660966529635,50.70573722530971
4866.0,10.0,0.7121636255018249,0.7055263160859119,7424170.0,24599850.0,17175680.0,17175680.0,68.22493109378102,66.0655093515878,65.88821362242929
4867.0,10.0,0.27868906620587647,0.2787705727256438,6006328.0,56943825.0,50937497.0,50937497.0,121.89366997513922,120.4588577953218,119.54518938840941
4868.0,10.0,0.2138259984221306,0.21878812466510159,13084642.0,41589236.0,28504594.0,28504594.0,117.25221022493407,119.74986101258867,120.5568718965661
4869.0,10.0,0.22056707033909187,0.2220195931706586,7837850.0,25542082.0,17704232.0,17704232.0,119.45418181902701,121.81704595318075,122.60087421459467
4870.0,10.0,0.21628550911408512,0.22947801845559154,1260067.0,11210702.0,9950635.0,9950635.0,119.45418181902701,118.58987833927856,120.41158660428955
4871.0,10.0,0.9428553499916856,0.9440413536629105,47734936.0,58269424.0,10534488.0,10534488.0,89.66336514682598,91.56927821003137,92.25152953892531
4872.0,10.0,0.7960183278838443,0.794384914326845,3616702.0,24248587.0,20631885.0,20631885.0,65.7361223641518,66.8228087674973,66.66948267045575
4873.0,10.0,0.24996297828053954,0.2465661886651497,1971664.0,27019348.0,25047684.0,25047684.0,121.47551860885692,123.94795716478951,125.14651929495533
4874.0,10.0,0.23494392630057287,0.23436303375712214,14650912.0,15598499.0,947587.0,947587.0,121.47551860885692,125.43928041293547,125.23977963709352
4875.0,10.0,0.6435709593207072,0.6469849180996443,29769199.0,79936619.0,50167420.0,50167420.0,46.526888757312406,45.92401267116096,46.5979957296458
4876.0,10.0,0.6491107137053971,0.6520931977047466,15664538.0,46427757.0,30763219.0,30763219.0,46.526888757312406,46.878003616631226,47.64366984467632
4877.0,10.0,0.8870985825810092,0.8896609537615199,75203939.0,84951477.0,9747538.0,9747538.0,82.04403125517229,80.92226546645969,81.51813824604393
4878.0,10.0,0.8883506242845444,0.8864359848453847,4077555.0,13431539.0,9353984.0,9353984.0,82.04403125517229,79.39053237546361,79.04999236913284
4879.0,10.0,0.9953313164361215,0.9836093700067857,6313611.0,88789163.0,82475552.0,82475552.0,95.25393121852943,97.91395611554384,95.82094564017409
4880.0,10.0,0.19694689093516274,0.19603975426049178,4984394.0,9709896.0,4725502.0,4725502.0,112.9739589581625,113.62767540232129,112.89371163636255
4881.0,10.0,0.713204717198864,0.7129615433170082,4721921.0,5516963.0,795042.0,795042.0,69.74817268576511,67.84965119395224,67.48712773742822
4882.0,10.0,0.3029773190576005,0.2986837407160296,2388402.0,63333696.0,60945294.0,60945294.0,121.58700505095233,124.02217651818826,123.11963937659729
4883.0,10.0,0.3076935804726288,0.30530554017214795,3912037.0,7295256.0,3383219.0,3383219.0,121.58700505095233,122.83150687620022,121.9687727447108
4884.0,10.0,0.7693527713420625,0.7711086921883066,15981783.0,72649927.0,56668144.0,56668144.0,68.637467133806,67.07778876846338,67.20531230871013
4885.0,10.0,0.138571225541099,0.13872974626077128,1401404.0,21253431.0,19852027.0,19852027.0,52.623794845794926,55.26087984329208,53.74043067224442
4886.0,10.0,0.6304195959656853,0.6326904724599075,7054455.0,24075303.0,17020848.0,17020848.0,44.66811075871526,45.20089887020788,45.78146010853843
4887.0,10.0,0.07484977074342858,0.07423659945298197,27890382.0,32326536.0,4436154.0,4436154.0,57.06075423690993,56.80177167941746,56.746944794279074
4888.0,10.0,0.08101356934593076,0.08170670656810569,8343336.0,21272462.0,12929126.0,12929126.0,57.06075423690993,57.834303563956134,56.96940175695407
4889.0,10.0,0.3238966467068485,0.3246588780207742,21998921.0,38653897.0,16654976.0,16654976.0,126.07702706458431,128.1357582165668,128.3521704618033
4890.0,10.0,0.32594962038948855,0.32575449835840553,12332027.0,47707150.0,35375123.0,35375123.0,126.07702706458431,128.5971692006719,128.3609867027489
4891.0,10.0,0.945600969374356,0.9534056701971021,12717792.0,46080459.0,33362667.0,33362667.0,94.15824764464752,91.16400119223627,91.6703515806665
4892.0,10.0,0.4730599908841793,0.4722067213727049,9703479.0,14782780.0,5079301.0,5079301.0,23.04037027751716,19.80613684049259,19.581726666927707
4893.0,11.0,0.27733288631716774,0.2773663791380766,26756419.0,68698270.0,41941851.0,41941851.0,117.01394941303623,120.88305849325643,120.37456530483603
4894.0,11.0,0.1304771645361947,0.12640279249636338,899177.0,10434291.0,9535114.0,9535114.0,54.61558539045446,53.42578670032409,53.9071864941391
4895.0,11.0,0.8212631147662213,0.8214982184368562,36142401.0,59427153.0,23284752.0,23284752.0,69.65301395441169,68.18490892635415,68.13053836492995
4896.0,11.0,0.8705575143079745,0.8676450150657901,59714684.0,96537799.0,36823115.0,36823115.0,84.54268949413365,83.71511367329273,83.98324962833408
4897.0,11.0,0.23627139715648476,0.2377400500804724,7919730.0,49834742.0,41915012.0,41915012.0,122.395567363848,122.49053234376659,123.90030611448164
4898.0,11.0,0.23955664338294624,0.24051816904580955,50151876.0,61801036.0,11649160.0,11649160.0,122.395567363848,123.56929450318457,123.88010882999798
4899.0,11.0,0.0802112020991465,0.08544277703279446,1778244.0,6311393.0,4533149.0,4533149.0,55.14500608234751,54.79623452539232,53.053768965938595
4900.0,11.0,1.11837493007833,1.118969110479348,56449456.0,82855271.0,26405815.0,26405815.0,118.58308286960539,119.25831792687246,119.14762632080517
4901.0,11.0,0.7893432762572399,0.789912895871889,8668468.0,42001118.0,33332650.0,33332650.0,89.41380388126157,87.64384826789848,86.76647906312297
4902.0,11.0,0.7849006408378674,0.788133067070241,6554498.0,51039352.0,44484854.0,44484854.0,89.41380388126157,86.87623317891722,85.81527591361363
4903.0,11.0,0.31399794877271214,0.32532966856178386,1542006.0,10965356.0,9423350.0,9423350.0,127.16084358111455,125.36436306311462,128.1958271701591
4904.0,11.0,0.9326431435924812,0.9342162051760208,11890063.0,42160966.0,30270903.0,30270903.0,88.92098381160149,89.12777431539726,89.53736616806144
4905.0,11.0,0.19880470267452072,0.19696014814280313,7354157.0,9958503.0,2604346.0,2604346.0,113.44521751888054,118.26700857553371,118.98626774173817
4906.0,11.0,0.9507185540770013,0.9485480856105926,4849712.0,12219242.0,7369530.0,7369530.0,92.69693209874778,91.91316668551973,92.14937827258072
4907.0,11.0,0.12510911833461014,0.12414844234791521,24929828.0,46531050.0,21601222.0,21601222.0,52.94877717090087,55.413686377319614,55.59578958063432
4908.0,11.0,0.3009867122966474,0.29940186363851984,75715866.0,87130061.0,11414195.0,11414195.0,122.55399413527856,123.02118926276574,122.60139682258057
4909.0,11.0,0.9646392621588731,0.9701488034865526,16900255.0,54386277.0,37486022.0,37486022.0,94.19906063931305,91.50876023536297,92.51176495362613
4910.0,11.0,0.9697474920287136,0.9674244100997135,14453685.0,39759237.0,25305552.0,25305552.0,94.19906063931305,91.84279123640162,92.82282409721464
4911.0,11.0,0.08474963276498569,0.07944409679901884,12717623.0,18260805.0,5543182.0,5543182.0,59.194237973791296,65.98228850194202,63.0240687619071
4912.0,11.0,0.8339373602717265,0.8329766475389683,17260581.0,46285037.0,29024456.0,29024456.0,71.36198341509514,71.54240750772463,71.11190149289735
4913.0,11.0,0.2498342809463006,0.24832973075339573,12027666.0,29402114.0,17374448.0,17374448.0,115.5299543075517,115.2372661135238,115.27231769071844
4914.0,11.0,0.18067168211470472,0.1785996086621436,4503048.0,21073040.0,16569992.0,16569992.0,114.26330086237871,114.1139031900225,115.21912342537595
4915.0,11.0,0.9431240614659642,0.9421732487546599,12988087.0,36272136.0,23284049.0,23284049.0,89.88654335571287,90.87920417598478,90.8434404233796
4916.0,11.0,0.9429227541482826,0.9464185879337116,17157743.0,48194967.0,31037224.0,31037224.0,89.88654335571287,91.90151443244213,92.80608236810704
4917.0,11.0,0.3003117720022205,0.2951039233598662,10157685.0,28590870.0,18433185.0,18433185.0,145.76180609678664,137.9899334307709,141.64640188603786
4918.0,11.0,0.6833970197491477,0.672475718751484,8208635.0,59730416.0,51521781.0,51521781.0,83.64242474559269,78.39889267940111,81.19482509813474
4919.0,11.0,0.2784906858563857,0.2770683226797585,9629522.0,27379921.0,17750399.0,17750399.0,119.46232038191506,114.54238392593412,114.11709905545521
4920.0,11.0,0.09577199071496255,0.09533641080335362,47273433.0,97486268.0,50212835.0,50212835.0,56.508709561734705,56.29467249116472,56.302589748412785
4921.0,11.0,0.06325730852100105,0.06581920613701608,4536722.0,30671039.0,26134317.0,26134317.0,62.31275399538116,66.23349208395314,64.92121465909274
4922.0,11.0,0.7609971290255375,0.754653268704026,1673000.0,5359703.0,3686703.0,3686703.0,68.51831874800557,66.30642730125311,65.60829909161914
4923.0,11.0,0.7562306360142973,0.7543042426235684,6435492.0,56420020.0,49984528.0,49984528.0,65.44911142787484,66.70757278201849,66.34910588280364
4924.0,11.0,0.4885658279427903,0.48794981933948156,61762424.0,73706683.0,11944259.0,11944259.0,70.79368830335453,65.84267486870631,66.11728462188276
4925.0,11.0,0.09734995245196049,0.09405444196256743,25943769.0,41833328.0,15889559.0,15889559.0,57.690511115231764,57.6138297150389,57.94279542490661
4926.0,11.0,0.09774125576031496,0.09672738725671055,8819724.0,19802270.0,10982546.0,10982546.0,57.690511115231764,56.717806461532845,56.84400179205751
4928.0,11.0,0.24658138188785445,0.24532728524843572,847850.0,25176635.0,24328785.0,24328785.0,113.4951501228022,115.63344452485082,115.48700076626154
4929.0,11.0,0.2467109056777763,0.24827289408027423,23886635.0,70483320.0,46596685.0,46596685.0,113.4951501228022,115.04253382305082,115.21264670786412
4930.0,11.0,0.9057303201465362,0.9062324542569052,26638737.0,83799010.0,57160273.0,57160273.0,94.1961989915553,94.56364453391187,94.7853079271945
4931.0,11.0,0.28055339236566623,0.2835349002411899,7187918.0,10049019.0,2861101.0,2861101.0,118.1553502956782,120.94989469600804,121.76523358513764
4932.0,11.0,0.6607432536313945,0.6606971641993049,26784741.0,55519697.0,28734956.0,28734956.0,81.06512664780897,81.53567829816473,81.48846940457193
4933.0,11.0,0.8238552777257211,0.8251037561861533,33334601.0,65382576.0,32047975.0,32047975.0,70.03699393982465,68.54613791592888,69.19554978036237
4934.0,11.0,0.17250659568150725,0.17896650343199158,24942281.0,66841592.0,41899311.0,41899311.0,115.94833356706366,115.3844983340173,116.08851466784236
4935.0,11.0,0.3035598308558993,0.3058133867384604,35014759.0,68149322.0,33134563.0,33134563.0,122.90652071711283,122.55095968474726,122.53639589644993
4936.0,11.0,0.31517833196155437,0.3106207936818559,15117661.0,33522435.0,18404774.0,18404774.0,122.90652071711283,124.19107072288914,122.44100991379392
4937.0,11.0,0.26728068782286396,0.27016367814317904,18745979.0,64787846.0,46041867.0,46041867.0,118.55039963731606,117.94620592473971,119.3544461611363
4938.0,11.0,0.9636152711333277,0.9665337062463281,7922941.0,45785844.0,37862903.0,37862903.0,96.14056660789333,92.3755541522314,92.753411296069
4939.0,11.0,0.23848816334899023,0.23967945327076162,30496559.0,59644074.0,29147515.0,29147515.0,121.3660627685896,121.81500689038826,121.36904462751548
4940.0,11.0,0.22540890241052078,0.23645691591023035,6982311.0,48398795.0,41416484.0,41416484.0,121.3660627685896,122.88177543469412,124.25129583600928
4941.0,11.0,0.9681344563694885,0.9662003716812183,30368378.0,56165411.0,25797033.0,25797033.0,95.99121582417906,95.30739429581197,94.73978406442883
4942.0,11.0,0.9316301075344754,0.9321868800929752,6125005.0,29671163.0,23546158.0,23546158.0,98.14897180835342,96.6167363386202,96.4195948642176
4943.0,11.0,0.8659687285627768,0.8674563605809512,3306822.0,25922382.0,22615560.0,22615560.0,86.11967657577412,87.5441031068954,88.32536790047445
4944.0,11.0,0.48806962742483334,0.48948386256124043,43904064.0,87788097.0,43884033.0,43884033.0,71.74955858509749,67.20770547424726,66.50279569572142
4945.0,11.0,0.45839611599873453,0.4498695065324205,6673584.0,32268069.0,25594485.0,25594485.0,61.910113763173406,59.55881233431989,60.52938760192803
4946.0,11.0,0.20547700836266417,0.20626248139352513,41686557.0,50937001.0,9250444.0,9250444.0,114.78199611629661,116.20495312036586,115.8642949348352
4947.0,11.0,0.2024048194981793,0.20088287496258359,4585637.0,17705467.0,13119830.0,13119830.0,125.52066839845864,117.73617267488775,117.81768603052647
4948.0,11.0,0.699543255115005,0.6997413641532678,4549643.0,8895127.0,4345484.0,4345484.0,71.19363449817818,64.99952422474198,64.90020412314126
4949.0,11.0,0.6903717777329598,0.690838580196946,28306803.0,56010623.0,27703820.0,27703820.0,68.37699119321738,66.31077373326742,66.24672808835426
4950.0,11.0,0.2625447642158246,0.2611100437831867,8036980.0,16760942.0,8723962.0,8723962.0,126.71956565500277,127.34080593387273,126.61787941189073
4951.0,11.0,0.2621492219816214,0.26322565581596696,4083120.0,27881911.0,23798791.0,23798791.0,126.71956565500277,127.66349484194026,127.54903853757835
4952.0,11.0,0.963646643383951,0.9632309515299963,52307377.0,100000000.0,47692623.0,47692623.0,95.39461338214068,92.57379259506604,92.45973993677954
4953.0,11.0,0.9104651607239145,0.9208313089939549,2139336.0,10675478.0,8536142.0,8536142.0,86.09336097661217,84.75663981649627,86.16702775655077
4954.0,11.0,0.23165866341919106,0.23550706093430349,4369226.0,22849438.0,18480212.0,18480212.0,120.88088675082598,120.92957480486238,121.83581036073473
4955.0,11.0,0.29976912642710235,0.30083703437879755,2183772.0,6108389.0,3924617.0,3924617.0,124.95665501021769,122.51023675742574,124.84097670650847
4956.0,11.0,0.4556376550560235,0.4569574953070031,2570691.0,28610867.0,26040176.0,26040176.0,17.603858967515997,18.99100331177382,19.43526859486611
4957.0,11.0,0.4496467749692762,0.44458111651785165,16675896.0,32046671.0,15370775.0,15370775.0,58.56577404087001,58.67273956621222,58.759686833331955
4958.0,11.0,0.28686243211850077,0.2764062466964559,6517459.0,73894194.0,67376735.0,67376735.0,117.23403070844216,118.76973358326191,119.17196802299276
4959.0,11.0,0.9893560070103145,0.9917989368489367,19560918.0,38110615.0,18549697.0,18549697.0,100.05868802882908,97.7726734934774,97.83534488965245
4960.0,11.0,0.9524146031901664,0.9521345152868214,27693140.0,51049564.0,23356424.0,23356424.0,91.83932059959898,90.2423368442138,90.34765293721206
4961.0,11.0,0.9330346780655688,0.9500316158748113,331225.0,9728692.0,9397467.0,9397467.0,93.17775303668924,87.64591684826047,90.00343154120888
4962.0,11.0,0.09557082245228846,0.09318269351900385,12608789.0,33327043.0,20718254.0,20718254.0,54.3179530927577,55.20275466496572,56.387536794079594
4963.0,11.0,0.10434551311305024,0.10517323217363266,19380198.0,32749735.0,13369537.0,13369537.0,102.84161959157288,103.22280985932223,103.87272526708198
4964.0,11.0,0.1059492312063455,0.1035296359729442,76433779.0,99234750.0,22800971.0,22800971.0,102.41762861042373,102.86858578263589,103.18212030163217
4965.0,11.0,0.10095641445291402,0.10351537844345621,765250.0,23566221.0,22800971.0,22800971.0,102.41762861042373,104.09715178747271,103.47290765176595
4966.0,11.0,0.6495565564747503,0.6517256709793223,33308102.0,59872466.0,26564364.0,26564364.0,47.41411002293534,47.44083155664205,47.943899648872325
4967.0,11.0,0.69320707135689,0.7006810793569026,3726437.0,26107731.0,22381294.0,22381294.0,48.925954326033676,47.16856917202688,47.938827831469624
4968.0,11.0,0.6986028635026615,0.6994159905243694,43942537.0,82893363.0,38950826.0,38950826.0,48.925954326033676,47.8652684248401,48.01031970981519
4969.0,11.0,0.6932474959537305,0.6956667192394929,6881549.0,26170449.0,19288900.0,19288900.0,47.17755007178779,49.616653274938336,50.16088497318229
4970.0,11.0,0.6888557902676045,0.6884541467453402,17287609.0,19022858.0,1735249.0,1735249.0,47.17755007178779,48.68760654012189,48.528515177011414
4971.0,11.0,0.30542411332425057,0.2975703923928841,3426456.0,54509849.0,51083393.0,51083393.0,146.87311163489042,136.46680485944833,142.0810710646908
4972.0,11.0,0.6779172922137571,0.683857006023508,6827736.0,12341206.0,5513470.0,5513470.0,44.81479638932886,45.58494850726691,46.97625852831317
4973.0,11.0,0.9643312092940103,0.962082240162604,22397413.0,31376003.0,8978590.0,8978590.0,94.9401514616103,97.53679675192093,96.31270995229102
4974.0,11.0,0.13786496275596674,0.13642133513468468,7143218.0,24832339.0,17689121.0,17689121.0,52.885124481132365,53.42437914442608,54.75151315249503
4975.0,11.0,0.31637041289981743,0.3067401167380931,5756487.0,36772528.0,31016041.0,31016041.0,123.74483184590326,127.1545439608364,124.24688454194872
4976.0,11.0,0.8704799033070308,0.8675868673163163,24265240.0,51853713.0,27588473.0,27588473.0,82.15262615602627,80.18240510002366,79.67792741825255
4977.0,11.0,0.9185115646381008,0.9244498279768447,2423859.0,18852415.0,16428556.0,16428556.0,86.98993465546148,84.85380057743033,87.57799460125962
4978.0,11.0,0.925413872657001,0.9279905246877582,7665140.0,10235921.0,2570781.0,2570781.0,89.57181195775796,89.68524000140853,89.5152432325578
4979.0,11.0,0.9744675186588035,0.9762116801378845,55484948.0,96192668.0,40707720.0,40707720.0,94.67573291301605,93.30332258781738,93.60110697402651
4980.0,11.0,0.21555049410980603,0.2174034412276691,50680929.0,57566026.0,6885097.0,6885097.0,119.40414211421091,118.90022173731904,119.01844901686405
4981.0,11.0,0.3220298030840889,0.3181358225968732,5076899.0,10881548.0,5804649.0,5804649.0,127.37138578691102,125.67607730056422,124.95361857010411
4982.0,11.0,0.710148518504496,0.7147806366732347,2879414.0,16780996.0,13901582.0,13901582.0,50.480167369605915,48.20223340398961,49.21652753487571
4983.0,11.0,0.8080933746944757,0.8069373635413887,3845805.0,30794726.0,26948921.0,26948921.0,67.36544743474006,69.65549756239068,69.62241343504101
4984.0,11.0,0.13272222907082912,0.13120900651620104,15692648.0,57127938.0,41435290.0,41435290.0,51.90728667347327,52.83448117874767,53.653964868541934
4985.0,11.0,0.865436148471065,0.8670863621735846,45889532.0,58028652.0,12139120.0,12139120.0,84.31144166406195,85.15095359262315,84.82533645345853
4986.0,11.0,0.167661927720443,0.1705416028649711,18384889.0,34936748.0,16551859.0,16551859.0,47.07340635792319,49.752222263694904,49.294763767040465
4987.0,11.0,0.280030141398859,0.28677950709413763,2065542.0,17730230.0,15664688.0,15664688.0,117.75791161750054,116.42914933532296,118.94575008569419
4988.0,11.0,0.11202527541444449,0.12069265412498602,11679550.0,25991957.0,14312407.0,14312407.0,51.907728887201344,56.65589906846053,54.670397352934714
4989.0,12.0,0.32205268141896654,0.32153016000934,9851965.0,18903439.0,9051474.0,9051474.0,125.3022467614837,127.2014188047762,126.2283917055978
4990.0,12.0,0.33159481717857703,0.33257975912876264,7272234.0,13777759.0,6505525.0,6505525.0,128.40549266039798,125.4136576340748,126.01188665852314
4991.0,12.0,0.30818144917442597,0.30940511102058704,17575574.0,23315697.0,5740123.0,5740123.0,124.56830568231648,125.88143670513995,125.68864040869721
4992.0,12.0,0.29013797830238447,0.29083023799136354,7566675.0,17730230.0,10163555.0,10163555.0,120.12915245283305,120.94572499513511,119.67417597620131
4993.0,12.0,0.8528143679074947,0.8526338161672707,35468477.0,41971348.0,6502871.0,6502871.0,82.48566474673883,84.17480305269258,84.24629365818862
4994.0,12.0,0.24480987194153078,0.24416574580954348,3379691.0,16035246.0,12655555.0,12655555.0,116.76294039322813,117.67449852656853,117.29280955870856
4995.0,12.0,0.27942155794886353,0.2767712335187914,12647147.0,68698270.0,56051123.0,56051123.0,118.33162079318058,120.41141044705982,120.39807385291776
4996.0,12.0,0.1666560851077225,0.16810837006097243,25210237.0,53353329.0,28143092.0,28143092.0,115.45771881816589,109.03877882093195,109.20389753943591
4997.0,12.0,0.6946656496065535,0.6959776521705583,8142275.0,12910602.0,4768327.0,4768327.0,46.54344305088535,47.392405453864406,47.63195131421021
4998.0,12.0,0.702468728000539,0.7013772848933668,53712276.0,65347166.0,11634890.0,11634890.0,46.54344305088535,48.54228328378118,48.2707433914875
