node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
7061.0,19.0,1.8182532427401616,1.8218048046348492,14824885.0,23760296.0,8935411.0,8935411.0,52.632524032078095,48.16006233106706,47.4901375193248
7062.0,19.0,1.5872843518971176,1.580733377365409,1413415.0,9569488.0,8156073.0,8156073.0,94.98545575154995,93.31695034496502,94.33344745706098
7063.0,19.0,2.9956680827466475,2.9988356444567494,10993996.0,13342243.0,2348247.0,2348247.0,107.3188996932673,107.36150566821854,107.81473500582224
7064.0,19.0,3.072877804997167,3.0685147872602814,3678947.0,22044809.0,18365862.0,18365862.0,106.72496350739056,105.9111828216478,106.06200674948474
7065.0,19.0,2.730099350401835,2.734167056920841,2825208.0,12986602.0,10161394.0,10161394.0,61.82432565797793,61.38686227517165,62.00922785417594
7066.0,19.0,2.9705265286794678,2.973740471815986,11537466.0,29146076.0,17608610.0,17608610.0,94.3518592922002,91.68474457260555,93.04206349527121
7067.0,19.0,3.0292360092424193,3.032602026912328,6002083.0,7075726.0,1073643.0,1073643.0,94.9103925089028,93.78021654861507,94.2280023415941
7068.0,19.0,3.0311137043913368,3.0309731654241894,15333346.0,24617144.0,9283798.0,9283798.0,97.87051002859003,94.83997591288697,95.08334351959645
7069.0,19.0,3.013019537171863,3.0105464075805997,1308449.0,15009596.0,13701147.0,13701147.0,94.14022057777794,93.40656965557187,93.97305418257818
7070.0,19.0,3.05607459342224,3.0475880124467234,2591373.0,16261088.0,13669715.0,13669715.0,97.5914236457261,95.9649992620214,95.49966566454744
7071.0,19.0,3.0475166772838667,3.0475110530549516,26330323.0,71924240.0,45593917.0,45593917.0,97.5914236457261,94.76565205838035,95.33108091783463
7072.0,19.0,3.0952633067263857,3.089405819683383,17166209.0,53878439.0,36712230.0,36712230.0,107.43809206224643,108.42290698846477,107.62799803611293
7073.0,19.0,2.8812802493207266,2.882082243959999,17315670.0,36594831.0,19279161.0,19279161.0,85.8934487132461,86.81454331950513,86.09677890246498
7074.0,19.0,2.556302679155816,2.550314114775469,12218218.0,24428931.0,12210713.0,12210713.0,44.088111293477155,41.00715405317853,40.25851314116682
7075.0,19.0,1.5664987280385057,1.5677486930793587,13358724.0,21372844.0,8014120.0,8014120.0,79.08639889088408,80.12041749466997,80.10590650044686
7076.0,19.0,1.324278191024209,1.3259787499010984,4429484.0,24971162.0,20541678.0,20541678.0,109.3851629190657,108.08870560711064,105.25003269367747
7077.0,19.0,1.4697909565879141,1.4541492392464768,1316660.0,18510737.0,17194077.0,17194077.0,93.15806864568677,94.36305654073286,94.94298329912154
7078.0,19.0,1.4530339540237363,1.4547583973558698,12076085.0,13429115.0,1353030.0,1353030.0,93.15806864568677,92.29327886938694,91.88038488416136
7079.0,19.0,1.50208733406528,1.50234421223644,3487145.0,11110248.0,7623103.0,7623103.0,86.14543063161886,85.8750946701698,87.03890526421702
7080.0,19.0,1.476963478883032,1.4743873323565793,13697085.0,36119549.0,22422464.0,22422464.0,96.38192898353711,96.31727390994183,96.39244081110174
7081.0,19.0,1.4818295704558566,1.472948564711332,13530677.0,36908565.0,23377888.0,23377888.0,96.38192898353711,95.45039652993513,96.55539713278861
7082.0,19.0,2.871669000658154,2.872743483210924,2447328.0,2695069.0,247741.0,247741.0,82.60574961531,81.75043196529973,81.64191903451282
7083.0,19.0,2.872338537015305,2.875759439397003,11852924.0,25195512.0,13342588.0,13342588.0,81.33385994532134,82.29018245680679,82.08868906464036
7084.0,19.0,2.8656670033875633,2.8687305792003785,477094.0,6585936.0,6108842.0,6108842.0,81.33385994532134,81.14188511808499,81.5339885667433
7085.0,19.0,1.8461751319089141,1.8417363345694457,3820333.0,14303050.0,10482717.0,10482717.0,50.5011113043858,48.14256075026645,48.50077347977668
7086.0,19.0,2.8598134815888354,2.8602474831846982,11115972.0,11445729.0,329757.0,329757.0,85.30235704014247,82.81665654063802,82.90520010030659
7087.0,19.0,1.4436916720489803,1.4442336675970113,17197064.0,50024445.0,32827381.0,32827381.0,93.65350051859906,94.60549012210379,94.40256873276738
7088.0,19.0,2.6037919218490195,2.603462449932351,5907453.0,14058555.0,8151102.0,8151102.0,41.85219258988654,47.80594333038105,48.28677066710724
7089.0,19.0,1.6746894829041399,1.6644355234585264,1209488.0,12551198.0,11341710.0,11341710.0,86.38262772162253,84.42713597950113,86.17152294161457
7090.0,19.0,1.872641922267395,1.87294181881208,3429397.0,5455644.0,2026247.0,2026247.0,44.945456557586255,43.63748110300552,43.33243482565164
7091.0,19.0,3.120660349916468,3.1360695525068216,15387930.0,36261329.0,20873399.0,20873399.0,111.99706314492211,101.72489054149672,105.4217521822966
7092.0,19.0,2.800496495441144,2.801037562806047,11080669.0,12217425.0,1136756.0,1136756.0,68.82854241202635,66.17012812551168,66.16744916117051
7093.0,19.0,1.5677442093579044,1.5600379980898724,940756.0,15730541.0,14789785.0,14789785.0,94.58749399719866,94.12386539882844,95.38054451211978
7094.0,19.0,2.9131274342940094,2.917410611350175,8736884.0,15246949.0,6510065.0,6510065.0,97.59206916390917,96.58603016537833,97.29313028974708
7095.0,19.0,2.9175011486435034,2.920926845950964,9280283.0,13807361.0,4527078.0,4527078.0,97.59206916390917,97.56585130581279,98.1057243851191
7096.0,19.0,3.0302763309064193,3.0261555115499847,2304401.0,11680295.0,9375894.0,9375894.0,90.48998019592369,93.85506537284112,92.91310123953306
7097.0,19.0,1.700041291282236,1.6871723422800073,1188279.0,11291762.0,10103483.0,10103483.0,86.2549277743501,84.08353286416187,86.44286102603809
7098.0,19.0,1.7843748881450539,1.7786448989494992,9651672.0,31119760.0,21468088.0,21468088.0,92.96975133797564,87.94428412088651,89.09062223869824
7099.0,19.0,1.8243124762328737,1.830506000841618,17837030.0,38597251.0,20760221.0,20760221.0,51.191106294798146,50.07144031007691,48.60761119452806
7100.0,19.0,3.1420250889968133,3.1651209578790924,13609852.0,26893253.0,13283401.0,13283401.0,118.49920885733552,115.13968195960331,118.83319823531326
7101.0,19.0,1.8313374836305916,1.8310383182646457,8699027.0,15780204.0,7081177.0,7081177.0,53.254373468362424,48.003284878231256,48.108314428954436
7102.0,19.0,3.0217275638132968,3.017895446353198,43241010.0,67417653.0,24176643.0,24176643.0,100.87101005134183,103.36462657155825,102.93979482746381
7103.0,19.0,2.983188229724394,2.998635422972095,1449992.0,4317072.0,2867080.0,2867080.0,100.87101005134183,96.87646617446502,98.72869727282955
7104.0,19.0,2.610958760069134,2.611622276103347,2616250.0,29898456.0,27282206.0,27282206.0,45.19260024974075,44.86959601788858,46.03641811248881
7105.0,19.0,1.92202986939356,1.9189270372243405,2498729.0,3705587.0,1206858.0,1206858.0,41.15415455131815,39.22003768401841,39.50166703780382
7106.0,19.0,2.7150723152765326,2.7194245283065306,27916071.0,66817053.0,38900982.0,38900982.0,59.82146410770911,59.392630230607615,60.3230283543867
7107.0,19.0,2.7407088646400735,2.7398851897103964,38997573.0,42848943.0,3851370.0,3851370.0,64.44550364983951,62.46581579879469,62.40948914196451
7108.0,19.0,1.1841091949496592,1.1781146178858435,12530559.0,39150622.0,26620063.0,26620063.0,129.56482815214156,124.56979629017658,125.91927423269362
7109.0,19.0,3.005620205253286,3.00441189304109,13858852.0,30232583.0,16373731.0,16373731.0,87.15442038409354,92.38763094237022,92.15533236043139
7110.0,19.0,1.8900288317887832,1.8885844689640294,13029071.0,29351151.0,16322080.0,16322080.0,44.8292777388593,39.88815600452563,40.141838080315786
7111.0,19.0,2.999425547552008,2.998390413764855,6759555.0,7471296.0,711741.0,711741.0,105.5545428984674,104.33825841532085,104.32214925843658
7112.0,19.0,3.084098309417309,3.0876317845817565,16189629.0,26386418.0,10196789.0,10196789.0,104.80894228798684,104.87398497580676,105.25897201670905
7113.0,19.0,1.81247699456918,1.8082598874238962,16392197.0,26609566.0,10217369.0,10217369.0,79.40480022417235,79.95667351112219,80.71104562064164
7114.0,19.0,2.6612250536068704,2.6599274120046177,6531157.0,15162153.0,8630996.0,8630996.0,51.847598269712094,51.4391271393741,50.943455953825804
7115.0,19.0,1.7401993908951254,1.7294230513037043,1309164.0,14585978.0,13276814.0,13276814.0,87.09882008412083,80.2813925950743,82.02421803570249
7116.0,19.0,1.4344724537198261,1.435075886679664,29224463.0,35515090.0,6290627.0,6290627.0,97.31923944432783,93.06080634142299,92.76581978626288
7117.0,20.0,2.901432017973351,2.9033153089909924,18699139.0,25438206.0,6739067.0,6739067.0,90.17206838298948,91.04152521397712,91.18902783642575
7118.0,20.0,2.910180084252156,2.910178595799868,43942666.0,69275640.0,25332974.0,25332974.0,90.17206838298948,92.26915143843885,92.23259404242728
7119.0,20.0,2.9036136230776197,2.9007077631107534,3956166.0,16624229.0,12668063.0,12668063.0,91.21615005193026,91.24977903994883,91.26267590664564
7120.0,20.0,2.993106845381905,2.999227266850424,13130729.0,30146564.0,17015835.0,17015835.0,100.98067669868111,99.97278412842508,100.95090970214582
7121.0,20.0,3.010842852410523,3.0084940873337915,4064244.0,16554095.0,12489851.0,12489851.0,100.98067669868111,101.34119066255082,101.5919829485157
7122.0,20.0,2.756203217021256,2.7534330831853158,10040923.0,16287866.0,6246943.0,6246943.0,64.49540686025,63.928679877306415,63.17716024255698
7123.0,20.0,2.650863960277049,2.6468021535126955,2407551.0,23177846.0,20770295.0,20770295.0,55.801269748182605,52.4134079272591,51.67123142589631
7124.0,20.0,1.805556665250981,1.8133962777668235,6663578.0,21070099.0,14406521.0,14406521.0,81.83157750494905,80.67507734844453,79.35615188617722
7125.0,20.0,3.0710478403668247,3.0736206435845728,973189.0,6269364.0,5296175.0,5296175.0,105.83362377204271,102.92864947570762,103.0288189282157
7126.0,20.0,1.5746540993351696,1.5725050636431714,5078690.0,21451751.0,16373061.0,16373061.0,98.25365375153481,97.28270881241107,97.6774746602322
7127.0,20.0,1.59119187512804,1.5856501798909997,8143230.0,24411187.0,16267957.0,16267957.0,96.3449590672832,93.63728400436523,94.66549314241831
7128.0,20.0,3.0508156893695535,3.0433704762057197,7633725.0,14648540.0,7014815.0,7014815.0,98.97227432151377,95.01964613170385,94.51594318463754
7129.0,20.0,3.073965350828018,3.073843575847126,13772341.0,14702353.0,930012.0,930012.0,102.77976289849173,102.66252143214237,103.1429077246734
7130.0,20.0,3.053992587373675,3.0614312249980022,11977821.0,14836488.0,2858667.0,2858667.0,102.77976289849173,100.67972581609895,101.58112532878069
7131.0,20.0,2.7645361730844153,2.7631495093120004,2231116.0,28576984.0,26345868.0,26345868.0,63.7296877022358,65.32083496215773,65.01987106708798
7132.0,20.0,1.182543556508809,1.1829838399011066,5135825.0,25666733.0,20530908.0,20530908.0,127.76817946665238,123.49585256021544,123.3934393277543
7133.0,20.0,3.0582063122432195,3.0608319394600203,8753100.0,15397058.0,6643958.0,6643958.0,105.38474868921313,106.14888238981594,106.61713875094438
7134.0,20.0,1.6438586354907412,1.6422920399393381,6326600.0,7309875.0,983275.0,983275.0,83.91332608156972,85.4553444986882,85.71947767105524
7135.0,20.0,1.4631209815329873,1.4676856005316405,4873203.0,25493431.0,20620228.0,20620228.0,91.63069545920247,90.64541085184784,90.73249132668802
7136.0,20.0,1.78734229515287,1.7627539490369801,17152574.0,30023244.0,12870670.0,12870670.0,93.09277506993462,86.19472419659436,90.32181439089878
7137.0,20.0,1.9046209683159072,1.9112319020880617,31885058.0,67721902.0,35836844.0,35836844.0,43.38575222193372,44.132789396020705,43.17067202396358
7138.0,20.0,1.9172863364682033,1.9171051026733597,11629520.0,12771850.0,1142330.0,1142330.0,43.38575222193372,42.2957565102844,42.203468577662335
7139.0,20.0,1.8914232487814586,1.8812621991062426,3439765.0,29351151.0,25911386.0,25911386.0,44.246317245821565,39.561248335160364,40.88444142406741
7140.0,20.0,3.0180818522029393,3.0116649335793806,17548018.0,35615594.0,18067576.0,18067576.0,89.05067318105337,92.16707028271777,92.199326116756
7141.0,20.0,2.9397973606162866,2.9298061436260214,8736758.0,51686286.0,42949528.0,42949528.0,92.39585788120493,94.40468928711,93.1098902649323
7142.0,20.0,2.025830267198329,2.0358306443630596,8197965.0,20060228.0,11862263.0,11862263.0,28.001338487566223,34.79736483950779,32.8072754672874
7143.0,20.0,1.8196232707069988,1.822832482486692,9899592.0,42993948.0,33094356.0,33094356.0,53.01446657053721,50.22396448845803,49.491495575214095
7144.0,20.0,1.6985349597623765,1.6780865552241957,888704.0,11291762.0,10403058.0,10403058.0,86.72095461798241,84.23113982554428,88.0547252553909
7145.0,20.0,1.7544418181106207,1.7501628884103693,285510.0,10350253.0,10064743.0,10064743.0,58.77076975299238,60.04241457435553,60.63587171157646
7146.0,20.0,3.0445214322493834,3.045302288992726,10114517.0,31490409.0,21375892.0,21375892.0,96.10635712873696,94.66177171211748,95.03158483544556
7147.0,20.0,1.3916677209548347,1.3942728686393053,2951267.0,4003989.0,1052722.0,1052722.0,101.66052493672329,94.03843527586315,94.03552370542485
7148.0,20.0,3.00141932689104,2.996324533634385,3006930.0,29549728.0,26542798.0,26542798.0,104.76534981134462,110.42448418982517,109.37234891744123
7149.0,20.0,2.9723723171995107,2.976671180309353,4076179.0,30000323.0,25924144.0,25924144.0,107.0068652213577,105.09463001812617,105.34892486774632
7150.0,20.0,2.97636529781193,2.9813929516686843,6752681.0,45387988.0,38635307.0,38635307.0,107.0068652213577,105.87870878161398,106.6403972239435
7151.0,20.0,1.1814954531564033,1.1820874851206005,13899686.0,23432483.0,9532797.0,9532797.0,128.8958579183221,124.18966697731013,124.46243369994541
7152.0,20.0,2.926058670758271,2.924775072874851,12425108.0,30977488.0,18552380.0,18552380.0,98.32345090275747,98.39965206290813,98.16050794388134
7153.0,20.0,2.7585061857145567,2.75397180411766,870799.0,10196548.0,9325749.0,9325749.0,65.46362530348875,63.30604185056522,62.707609445955356
7154.0,20.0,2.8502403968084855,2.8530562588407866,299552.0,386592.0,87040.0,87040.0,83.58311902902612,81.19052362671277,81.91569507915149
7155.0,20.0,2.745467226517527,2.744385252123415,18378075.0,36075348.0,17697273.0,17697273.0,63.598534589859874,62.4340169665386,61.948499653563594
7156.0,20.0,1.3176873334324166,1.3204203436220179,1736034.0,16530437.0,14794403.0,14794403.0,109.51567552086149,108.2690009504418,106.1045396586776
7157.0,20.0,1.315133267466963,1.3163796710791267,3229183.0,18361158.0,15131975.0,15131975.0,109.51567552086149,107.9180712372469,107.4019535178769
7158.0,20.0,3.0659466381711082,3.0546248058916032,316092.0,13929921.0,13613829.0,13613829.0,102.5781369249625,105.43681886822012,102.70659584115869
7159.0,20.0,1.3963325665110016,1.3930173787218514,9482175.0,25568606.0,16086431.0,16086431.0,105.71426542021365,101.21894950107792,101.53061121375974
7160.0,20.0,1.8869359788585094,1.8844773010736122,17409746.0,27362481.0,9952735.0,9952735.0,44.14027727396448,42.14039475553862,42.1364652566537
7161.0,20.0,2.6591444686739765,2.658303563755692,39463904.0,67299983.0,27836079.0,27836079.0,52.34074524096766,49.87332236133055,49.59485971034545
7162.0,20.0,2.661498243903019,2.66154103687044,9554568.0,31898802.0,22344234.0,22344234.0,52.34074524096766,50.543946570466915,51.151414442356284
7163.0,20.0,1.6802828769463893,1.684516480542045,8249366.0,19521117.0,11271751.0,11271751.0,79.10156185668853,84.70798899877751,83.98348996496472
7164.0,20.0,1.3858343751546083,1.3848561468743874,7208345.0,14285240.0,7076895.0,7076895.0,104.22765756858409,104.37315061743118,104.35756916006784
7165.0,20.0,2.6110533591649414,2.607245485390491,13715346.0,17585317.0,3869971.0,3869971.0,45.07935953969056,46.54199778436067,45.926316452659734
7166.0,20.0,1.4040412082698388,1.3920200886596992,2144588.0,13032286.0,10887698.0,10887698.0,104.57571105403856,99.34397225935453,101.95010511051056
7167.0,20.0,1.3855737899822311,1.3852928556843624,4759447.0,15159860.0,10400413.0,10400413.0,104.57571105403856,103.4090507920561,103.50265204010879
7168.0,20.0,1.5447238837400752,1.547515247899106,12998289.0,28567820.0,15569531.0,15569531.0,91.84512839152939,93.50011648859584,92.93845629182688
7169.0,20.0,1.5628981106788202,1.5562380520411334,1339967.0,14759160.0,13419193.0,13419193.0,91.19798158850345,90.78482695119501,91.74635138858126
7170.0,20.0,1.5758997782260475,1.5708584712695388,763399.0,9113145.0,8349746.0,8349746.0,91.19798158850345,88.41378604345883,89.32440504281658
7171.0,20.0,2.9270903033496385,2.9235910990122997,1733556.0,11710015.0,9976459.0,9976459.0,91.43855047737769,90.39622757874574,89.44396359095043
7172.0,20.0,1.1659178594789255,1.168124396681396,1899497.0,7868619.0,5969122.0,5969122.0,130.81551315872227,128.43449886164558,128.2173151555346
7173.0,20.0,2.7357479363890014,2.7455440048838127,494575.0,11418879.0,10924304.0,10924304.0,64.10161960797855,62.19761911491659,64.19309416611812
7174.0,20.0,1.4718494197020124,1.4716650224998764,700084.0,6100492.0,5400408.0,5400408.0,99.31591615698902,98.06086972382792,97.7384406534335
7175.0,20.0,1.697673957857222,1.6969168170869615,2119248.0,6174059.0,4054811.0,4054811.0,86.16664724903141,83.71319082916976,83.86543860116564
7176.0,20.0,3.0070359216570477,3.0077263436170365,1456030.0,16216078.0,14760048.0,14760048.0,106.21084019047056,105.47681181146253,105.44394442642552
7177.0,20.0,1.5508008734318015,1.5516027910078998,2868212.0,5384402.0,2516190.0,2516190.0,78.68569574742817,82.31801723512,82.32512320989157
7178.0,20.0,3.0752118678069555,3.0745787470211425,43355509.0,77745031.0,34389522.0,34389522.0,106.4320827907494,107.51527649480651,107.29924934878969
7179.0,20.0,2.872636181736683,2.8727487221272456,14127918.0,48927979.0,34800061.0,34800061.0,81.5167128948102,81.84873949639538,81.94454563101633
7180.0,20.0,2.5526276683028373,2.5536993431937938,3802373.0,8817147.0,5014774.0,5014774.0,43.16160658735754,40.41218318643982,40.45587113914643
7181.0,20.0,2.651356395267676,2.6430297637731304,1826564.0,13117924.0,11291360.0,11291360.0,55.05132178919263,54.1799965102413,51.062888520223666
7182.0,20.0,2.7667967807589227,2.7624796584055735,18694356.0,20907199.0,2212843.0,2212843.0,64.50434093246322,62.54674914311333,62.1402539896377
7183.0,20.0,1.7605455628450808,1.7577086912795128,2725909.0,4693629.0,1967720.0,1967720.0,61.27376889281081,56.89468125548595,57.38833453121457
7184.0,20.0,2.9718993211899916,2.979418728479889,1780129.0,2291476.0,511347.0,511347.0,109.02370754846577,103.47104653930782,104.7145519009454
7185.0,20.0,2.7513706483164406,2.7612570534642,198077.0,12069490.0,11871413.0,11871413.0,67.40340295734855,61.55728987429357,63.027848257580565
7186.0,20.0,1.590186081112161,1.575241152792265,4416823.0,11550717.0,7133894.0,7133894.0,91.7656498706364,92.34089035181738,94.93049531371025
7187.0,20.0,3.0280076065445907,3.0328316616473474,15609128.0,38510886.0,22901758.0,22901758.0,102.64571628410322,101.78865000017002,102.84478669597235
7188.0,20.0,3.009681340025822,3.0070545217907267,6196631.0,36647253.0,30450622.0,30450622.0,101.69354855949454,99.00868603570147,99.37867491397415
7189.0,20.0,3.1003168454492194,3.0959076673784627,2028232.0,3457277.0,1429045.0,1429045.0,104.27919220990248,105.25278958642447,105.17588903806882
7190.0,20.0,3.0330651533138475,3.034487084650082,24573763.0,38736625.0,14162862.0,14162862.0,96.11118631374902,94.89901600665917,94.6845252267497
7191.0,20.0,3.0399051597752753,3.0374763679966175,8462902.0,62002908.0,53540006.0,53540006.0,96.11118631374902,95.54276427206138,95.26039751504425
7192.0,20.0,3.0753170292620218,3.0794489230411783,32649499.0,51845058.0,19195559.0,19195559.0,103.90181061182254,105.37717797996848,105.88633689214255
7193.0,20.0,1.787538042598103,1.7944941439718582,415883.0,3759915.0,3344032.0,3344032.0,97.16782336919184,93.4420424753096,92.23682068466584
7194.0,20.0,1.8029179732122074,1.8085337129612895,4154445.0,17042412.0,12887967.0,12887967.0,97.16782336919184,90.52803713384961,89.88684152303507
7195.0,21.0,1.5840725879811521,1.5831712422682498,8189214.0,20685437.0,12496223.0,12496223.0,90.49428045797124,93.69226023727674,93.8458109094109
7196.0,21.0,3.0110728797799355,3.005705072257572,889487.0,2168336.0,1278849.0,1278849.0,87.88496004074436,91.20250311167948,91.14427166927875
7197.0,21.0,1.8769694986360672,1.8775771712031466,2965168.0,8816799.0,5851631.0,5851631.0,44.60252002128934,40.68602265182226,40.516533325094215
7198.0,21.0,2.987795253162676,3.0078134675396373,2747228.0,18737466.0,15990238.0,15990238.0,94.60129596723138,92.01930570748503,93.84689388601004
7199.0,21.0,1.8650153494239354,1.8622652564280997,7069995.0,15590526.0,8520531.0,8520531.0,43.87755903691815,44.507581087420256,44.4555816490997
7200.0,21.0,1.8808101943181168,1.8787571315479978,18947497.0,44124094.0,25176597.0,25176597.0,42.352446793379244,42.754938366405774,42.39269676400133
7201.0,21.0,1.457419760625058,1.4552011523565866,52192610.0,64700112.0,12507502.0,12507502.0,93.23590526546133,93.69840370496318,93.59834808944736
7202.0,21.0,3.149110229727278,3.1461809476596048,10731922.0,21010932.0,10279010.0,10279010.0,118.50528177396113,114.8851251946397,114.40736107530267
7203.0,21.0,1.8196351349724178,1.8200143642152955,2401282.0,6175162.0,3773880.0,3773880.0,53.633281701083554,49.85899823384577,49.744903932893564
7204.0,21.0,1.820937619632952,1.81933214134079,24808100.0,50300959.0,25492859.0,25492859.0,53.633281701083554,49.73802353726862,49.81541141417671
7205.0,21.0,2.7491063500504413,2.7522763489220474,14683043.0,26881642.0,12198599.0,12198599.0,63.85525399195713,63.37595488319503,63.79743759725297
7206.0,21.0,1.405450427856497,1.3971549454157974,2521487.0,9603548.0,7082061.0,7082061.0,98.29348028886882,95.15063077160085,96.3978862482178
7207.0,21.0,1.401993475712323,1.398874406761967,6234898.0,10971108.0,4736210.0,4736210.0,99.41878237940543,95.45589053879041,95.1131313548987
7208.0,21.0,2.96238088158053,2.9636521619827274,32403709.0,63122107.0,30718398.0,30718398.0,105.98189373403619,105.90297421304025,105.97695939039785
7209.0,21.0,1.5514429586409606,1.5547624558137734,18673905.0,27304694.0,8630789.0,8630789.0,91.93091736842585,91.9123150182787,91.48993941840463
7210.0,21.0,1.5648546999182777,1.5519070743647312,8546459.0,12052762.0,3506303.0,3506303.0,91.93091736842585,89.83323744868538,92.10920074203534
7211.0,21.0,2.787013990401516,2.78280675232892,2427364.0,6123699.0,3696335.0,3696335.0,69.51259246537762,65.63529251390217,64.44382527834861
7212.0,21.0,1.4446293831421066,1.4552154491281397,177098.0,3027509.0,2850411.0,2850411.0,90.65726930696347,90.54316094052339,84.68367048783745
7213.0,21.0,1.4082698703950116,1.4098391217466035,7665981.0,12364936.0,4698955.0,4698955.0,98.49024676892577,95.71874816526558,95.47550831006396
7214.0,21.0,2.8971544714584194,2.8978371873130775,6262310.0,7619903.0,1357593.0,1357593.0,87.30970462295147,87.28789086703905,87.55473666818277
7215.0,21.0,2.907823422334456,2.8982371921216323,21333749.0,35587434.0,14253685.0,14253685.0,87.30970462295147,89.32766462058648,86.81147611555046
7216.0,21.0,2.7520401346916437,2.7578715665030393,7242673.0,41473135.0,34230462.0,34230462.0,64.57834379231328,62.66764936871459,63.3286126645966
7217.0,21.0,1.4293338326028258,1.4286353392529,4300224.0,23915920.0,19615696.0,19615696.0,98.52996303125059,93.71523224747122,93.78679225518466
7218.0,21.0,1.5808304345366144,1.5809701375721448,9391031.0,15292722.0,5901691.0,5901691.0,78.0532344785462,81.06801635704471,81.43796042423845
7219.0,21.0,1.697145799777998,1.702223394081475,4031384.0,8663139.0,4631755.0,4631755.0,86.82346048251839,85.20329718014874,84.4797026999225
7220.0,21.0,1.841450473754344,1.8530095579822914,2411855.0,4446135.0,2034280.0,2034280.0,47.42307890982002,48.99707496950852,47.02083292529586
7221.0,21.0,1.4578649112410937,1.4585295818735649,5485224.0,33866456.0,28381232.0,28381232.0,91.37394019766496,91.20801837658402,91.04124160927223
7222.0,21.0,1.4802766895551274,1.4748367179817816,10650292.0,40831475.0,30181183.0,30181183.0,95.06073829484085,95.21126844198965,96.10080902006837
7223.0,21.0,3.028440263356641,3.034847646495247,3351498.0,4014147.0,662649.0,662649.0,102.00376527037088,103.88957066092357,105.1707104034816
7224.0,21.0,1.1781352517192605,1.1769416924325558,458214.0,16847163.0,16388949.0,16388949.0,126.76603383395751,126.78278660320913,126.1544181400721
7225.0,21.0,2.8585378096941385,2.859237560846722,1028733.0,21859246.0,20830513.0,20830513.0,78.90323826781703,78.71892822075533,79.14849835633603
7226.0,21.0,1.1830796854446934,1.18428313308089,21944198.0,31534114.0,9589916.0,9589916.0,129.08038471414713,124.7668941020518,124.79231114296044
7227.0,21.0,1.1736334814651033,1.1734217115258934,34184055.0,46707453.0,12523398.0,12523398.0,130.15334740277333,125.41740232002992,125.47175480805797
7228.0,21.0,2.622964753529851,2.6321385455327158,3044011.0,14904107.0,11860096.0,11860096.0,51.06572664732287,46.50059293703948,47.81936522066211
7229.0,21.0,1.5779779222082821,1.583159953962255,3990034.0,24677873.0,20687839.0,20687839.0,77.32367629351627,82.27253147093252,81.45337456213726
7230.0,21.0,1.3855283220650036,1.3820235566389398,489336.0,2509817.0,2020481.0,2020481.0,104.91892601934649,104.57958702863161,104.91405009527517
7231.0,21.0,2.615161847963936,2.6251095335442547,1608752.0,16063997.0,14455245.0,14455245.0,45.034062398246355,45.95042496560874,47.833745136048705
7232.0,21.0,2.6130494058793885,2.6182682619240922,29789815.0,58267698.0,28477883.0,28477883.0,45.034062398246355,45.158026858379415,46.565816570707526
7233.0,21.0,3.0278269955950825,3.0262268010067155,11062236.0,25152922.0,14090686.0,14090686.0,96.0984696674239,93.50885885756044,93.74226557543577
7234.0,21.0,3.0075934236246673,3.0049593420640455,37463310.0,81874592.0,44411282.0,44411282.0,100.89365852528326,102.22292876345062,101.61343642853129
7235.0,21.0,3.0664811994144285,3.0661313336828697,13298655.0,51721640.0,38422985.0,38422985.0,106.15257982253921,107.14205272948568,107.14885843470421
7236.0,21.0,1.6725516408819392,1.673007962061157,4465394.0,10114387.0,5648993.0,5648993.0,83.4715122302657,83.26492745162167,83.23578094858958
7237.0,21.0,1.66381112256351,1.6655365175565862,9039291.0,9612956.0,573665.0,573665.0,83.4715122302657,84.91790421961099,84.60811318778683
7238.0,21.0,1.4596275139265165,1.4561975249655874,1853885.0,3162387.0,1308502.0,1308502.0,90.16785498532778,89.83124925660275,90.82925774781059
7239.0,21.0,1.595543527350527,1.5903758343581569,10348018.0,24641886.0,14293868.0,14293868.0,92.1142345497591,92.52750768111952,93.49635824873761
7240.0,21.0,1.593379889064673,1.584021329128572,166547.0,16998901.0,16832354.0,16832354.0,92.1142345497591,93.23066954202417,94.85538854075185
7241.0,21.0,1.6207963251513153,1.6226382087713749,1147363.0,2634469.0,1487106.0,1487106.0,92.9094241627974,89.93418911019825,89.50880206732353
7242.0,21.0,1.3897993734579697,1.3894736165807413,3763778.0,15976270.0,12212492.0,12212492.0,104.3821460520089,102.32938314223605,102.5738548464656
7243.0,21.0,2.9963824828627668,2.9960560774425646,969192.0,11405551.0,10436359.0,10436359.0,105.26037497524692,107.20105451008386,106.78419919361403
7244.0,21.0,2.7679038282782975,2.7672694957724158,9311072.0,13645321.0,4334249.0,4334249.0,64.69126877442326,65.04680486359354,64.78649607243082
7245.0,21.0,2.9818908167943525,2.973382965743049,25096375.0,52041761.0,26945386.0,26945386.0,101.43655525018427,104.50153673684963,102.91648308802108
7246.0,21.0,3.03465128653299,3.0325589082418647,32532369.0,73266021.0,40733652.0,40733652.0,96.31668805693505,95.61926935123859,95.31653499215248
7247.0,21.0,2.565791785408502,2.5693632087597185,4307705.0,20243433.0,15935728.0,15935728.0,44.39326134885521,39.945079168153676,40.17640961940524
